time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
181.0198,-229.80795,533.62887,303.79016,669.07878,574.65352,384.82025,385.58672,546.84313,45.77668,112.07903,11.840645,24.09103,62843.297,71055.375
181.1198,-229.80809,533.62926,303.79024,669.07647,574.65101,384.81795,385.58397,546.84265,45.77668,112.07903,11.840644,24.091069,62843.781,71055.273
181.2198,-229.80834,533.62953,303.79044,669.07416,574.64851,384.81561,385.58122,546.84218,45.77668,112.07903,11.840646,24.090992,62844.258,71055.156
181.3198,-229.80852,533.62986,303.79052,669.07186,574.64606,384.8133,385.57851,546.8417,45.77668,112.07903,11.840645,24.090967,62844.738,71055.047
181.4198,-229.80868,533.63025,303.79066,669.06955,574.64355,384.81099,385.57576,546.84123,45.77668,112.07903,11.840649,24.090992,62845.227,71054.938
181.5198,-229.80888,533.63064,303.79074,669.06725,574.64105,384.80869,385.57302,546.84075,45.77668,112.07903,11.840651,24.09099,62845.707,71054.828
181.6198,-229.80908,533.63092,303.79094,669.06494,574.6386,384.80638,385.57027,546.84028,45.77668,112.07903,11.840654,24.090981,62846.188,71054.719
181.7198,-229.80928,533.63125,303.79102,669.06264,574.63609,384.80404,385.56753,546.83977,45.77668,112.07903,11.840655,24.091027,62846.664,71054.602
181.8198,-229.80953,533.63158,303.79118,669.06033,574.63365,384.80174,385.56481,546.83929,45.77668,112.07903,11.840661,24.090995,62847.141,71054.492
181.9198,-229.80974,533.63191,303.79127,669.05809,574.63121,384.79943,385.56207,546.83882,45.77668,112.07903,11.840659,24.090948,62847.613,71054.375
182.0198,-229.80996,533.63219,303.79143,669.05579,574.6287,384.79713,385.55932,546.83831,45.77668,112.07903,11.840663,24.09093,62848.09,71054.266
182.1198,-229.8101,533.63269,303.79146,669.05348,574.62626,384.79479,385.55661,546.83784,45.77668,112.07903,11.840663,24.090946,62848.566,71054.148
182.2198,-229.81029,533.63296,303.79165,669.05124,574.62375,384.79248,385.55386,546.83736,45.77668,112.07903,11.840668,24.090964,62849.047,71054.039
182.3198,-229.81044,533.6333,303.79174,669.04894,574.62131,384.79017,385.55115,546.83685,45.77668,112.07903,11.840667,24.090967,62849.52,71053.922
182.4198,-229.81068,533.63357,303.79196,669.04663,574.6188,384.78787,385.54843,546.83638,45.77668,112.07903,11.840673,24.090978,62849.992,71053.805
182.5198,-229.81081,533.63396,303.79207,669.04439,574.61636,384.78553,385.54569,546.83587,45.77668,112.07903,11.840671,24.090983,62850.465,71053.688
182.6198,-229.81102,533.63424,303.79226,669.04209,574.61385,384.78322,385.54298,546.83536,45.77668,112.07903,11.840671,24.090948,62850.938,71053.578
182.7198,-229.81113,533.63457,303.7924,669.03978,574.61141,384.78092,385.54026,546.83489,45.77668,112.07903,11.840669,24.090939,62851.41,71053.461
182.8198,-229.81126,533.6349,303.79257,669.03748,574.6089,384.77858,385.53752,546.83438,45.77668,112.07903,11.840671,24.090976,62851.887,71053.344
182.9198,-229.81135,533.63529,303.79268,669.03524,574.60639,384.77627,385.5348,546.83387,45.77668,112.07903,11.840669,24.090983,62852.355,71053.227
183.0198,-229.81151,533.63557,303.79293,669.03293,574.60395,384.77393,385.53209,546.83336,45.77668,112.07903,11.84067,24.091004,62852.828,71053.109
183.1198,-229.81162,533.6359,303.79309,669.03063,574.60144,384.77163,385.52938,546.83289,45.77668,112.07903,11.840669,24.091016,62853.297,71052.992
183.2198,-229.81176,533.63623,303.79332,669.02832,574.59893,384.76929,385.52667,546.83238,45.77668,112.07903,11.84067,24.091039,62853.77,71052.883
183.3198,-229.81188,533.63656,303.79343,669.02601,574.59642,384.76698,385.52395,546.83187,45.77668,112.07903,11.840666,24.091004,62854.23,71052.766
183.4198,-229.81205,533.63684,303.79368,669.02364,574.59391,384.76464,385.52124,546.83136,45.77668,112.07903,11.840667,24.090997,62854.695,71052.648
183.5198,-229.81212,533.63723,303.79379,669.02134,574.5914,384.76234,385.51853,546.83085,45.77668,112.07903,11.840663,24.091016,62855.16,71052.531
183.6198,-229.81227,533.63756,303.79401,669.01903,574.58889,384.76,385.51581,546.83031,45.77668,112.07903,11.840667,24.091041,62855.629,71052.414
183.7198,-229.81241,533.63789,303.79415,669.01672,574.58639,384.75769,385.51314,546.8298,45.77668,112.07903,11.840664,24.09102,62856.09,71052.297
183.8198,-229.81259,533.63817,303.79437,669.01442,574.58388,384.75535,385.51042,546.82929,45.77668,112.07903,11.840668,24.09106,62856.551,71052.18
183.9198,-229.81274,533.63856,303.79451,669.01211,574.58137,384.75304,385.50771,546.82878,45.77668,112.07903,11.840668,24.091048,62857.004,71052.062
184.0198,-229.81291,533.63883,303.79464,669.00974,574.57886,384.75071,385.505,546.82824,45.77668,112.07903,11.840669,24.091055,62857.465,71051.945
184.1198,-229.81309,533.63917,303.79476,669.00743,574.57635,384.74837,385.50232,546.82773,45.77668,112.07903,11.840667,24.090988,62857.918,71051.828
184.2198,-229.81326,533.63955,303.79489,669.00513,574.57384,384.74606,385.49961,546.82719,45.77668,112.07903,11.840671,24.091032,62858.379,71051.711
184.3198,-229.81343,533.63994,303.79498,669.00282,574.5714,384.74372,385.49693,546.82668,45.77668,112.07903,11.840673,24.091011,62858.836,71051.586
184.4198,-229.81364,533.64022,303.79517,669.00052,574.56889,384.74138,385.49422,546.82614,45.77668,112.07903,11.840675,24.09103,62859.289,71051.469
184.5198,-229.81386,533.64061,303.79525,668.99821,574.56638,384.73904,385.49154,546.8256,45.77668,112.07903,11.840677,24.091016,62859.738,71051.344
184.6198,-229.81408,533.64088,303.79545,668.9959,574.56387,384.73674,385.48882,546.82509,45.77668,112.07903,11.840682,24.091034,62860.191,71051.227
184.7198,-229.81428,533.64127,303.79548,668.9936,574.56143,384.7344,385.48615,546.82454,45.77668,112.07903,11.840681,24.090967,62860.641,71051.102
184.8198,-229.81452,533.6416,303.79567,668.99129,574.55892,384.73206,385.48347,546.824,45.77668,112.07903,11.840685,24.090971,62861.09,71050.977
184.9198,-229.81465,533.64199,303.79567,668.98899,574.55641,384.72972,385.48075,546.82346,45.77668,112.07903,11.840687,24.090974,62861.547,71050.852
185.0198,-229.81488,533.64232,303.79586,668.98675,574.55397,384.72738,385.47807,546.82292,45.77668,112.07903,11.840691,24.090999,62861.996,71050.734
185.1198,-229.81502,533.64265,303.79597,668.98444,574.55146,384.72504,385.4754,546.82237,45.77668,112.07903,11.84069,24.090974,62862.449,71050.609
185.2198,-229.81526,533.64299,303.7962,668.98214,574.54895,384.7227,385.47272,546.82183,45.77668,112.07903,11.840695,24.091009,62862.895,71050.484
185.3198,-229.8154,533.64332,303.79625,668.97983,574.54651,384.72036,385.47004,546.82129,45.77668,112.07903,11.840694,24.090997,62863.344,71050.352
185.4198,-229.81562,533.6436,303.79647,668.97753,574.544,384.71802,385.46736,546.82071,45.77668,112.07903,11.840696,24.090981,62863.789,71050.227
185.5198,-229.81576,533.64398,303.79656,668.97522,574.54149,384.71568,385.46468,546.82017,45.77668,112.07903,11.840694,24.090948,62864.234,71050.102
185.6198,-229.81588,533.64432,303.79672,668.97291,574.53898,384.71334,385.462,546.81963,45.77668,112.07903,11.840696,24.091002,62864.688,71049.977
185.7198,-229.81602,533.64465,303.79686,668.97061,574.53647,384.711,385.45932,546.81905,45.77668,112.07903,11.840696,24.090992,62865.133,71049.852
185.8198,-229.81617,533.64498,303.79708,668.9683,574.53396,384.70866,385.45664,546.81851,45.77668,112.07903,11.840697,24.091018,62865.578,71049.727
185.9198,-229.81627,533.64531,303.79722,668.966,574.53145,384.70632,385.45397,546.81793,45.77668,112.07903,11.840695,24.091018,62866.023,71049.594
186.0198,-229.81643,533.64559,303.79747,668.96362,574.52894,384.70398,385.45129,546.81739,45.77668,112.07903,11.840697,24.091055,62866.469,71049.469
186.1198,-229.81656,533.64598,303.79758,668.96132,574.52644,384.70161,385.44861,546.81681,45.77668,112.07903,11.840692,24.091006,62866.906,71049.344
186.2198,-229.8167,533.64625,303.7978,668.95901,574.52393,384.69927,385.44596,546.81624,45.77668,112.07903,11.840692,24.091016,62867.352,71049.211
186.3198,-229.81678,533.64664,303.79788,668.95664,574.52135,384.69693,385.44328,546.81566,45.77668,112.07903,11.840691,24.091032,62867.793,71049.086
186.4198,-229.81692,533.64697,303.79811,668.95433,574.51884,384.69455,385.44061,546.81512,45.77668,112.07903,11.840694,24.091088,62868.234,71048.961
186.5198,-229.81706,533.64731,303.79827,668.95196,574.51633,384.69221,385.43796,546.81454,45.77668,112.07903,11.840691,24.091046,62868.672,71048.828
186.6198,-229.81722,533.64764,303.79852,668.94965,574.51375,384.68987,385.43528,546.81396,45.77668,112.07903,11.840694,24.091081,62869.109,71048.703
186.7198,-229.81736,533.64797,303.79863,668.94735,574.51124,384.6875,385.43264,546.81335,45.77668,112.07903,11.840692,24.091076,62869.543,71048.57
186.8198,-229.81756,533.6483,303.7988,668.94497,574.50873,384.68516,385.42996,546.81278,45.77668,112.07903,11.840694,24.09106,62869.977,71048.438
186.9198,-229.81771,533.64863,303.79891,668.94267,574.50623,384.68279,385.42731,546.8122,45.77668,112.07903,11.840692,24.09102,62870.41,71048.312
187.0198,-229.81786,533.64902,303.79907,668.94029,574.50365,384.68045,385.42464,546.81163,45.77668,112.07903,11.840696,24.09106,62870.844,71048.18
187.1198,-229.81803,533.64941,303.79916,668.93799,574.50114,384.67807,385.42199,546.81101,45.77668,112.07903,11.840696,24.091043,62871.277,71048.047
187.2198,-229.81823,533.64969,303.79935,668.93561,574.49863,384.67573,385.41935,546.81044,45.77668,112.07903,11.840699,24.09106,62871.707,71047.914
187.3198,-229.81843,533.65007,303.79943,668.93331,574.49612,384.67336,385.41667,546.80983,45.77668,112.07903,11.840701,24.091043,62872.133,71047.781
187.4198,-229.81865,533.65041,303.79963,668.93094,574.49354,384.67099,385.41402,546.80925,45.77668,112.07903,11.840705,24.091071,62872.562,71047.648
187.5198,-229.81883,533.65074,303.79968,668.92863,574.49103,384.66865,385.41138,546.80864,45.77668,112.07903,11.840704,24.091006,62872.988,71047.516
187.6198,-229.81907,533.65107,303.79988,668.92632,574.48853,384.66627,385.40873,546.80803,45.77668,112.07903,11.840707,24.091009,62873.418,71047.375
187.7198,-229.8192,533.65146,303.79991,668.92395,574.48602,384.6639,385.40609,546.80742,45.77668,112.07903,11.840709,24.091002,62873.848,71047.242
187.8198,-229.81942,533.65185,303.80007,668.92164,574.48351,384.66153,385.40344,546.80681,45.77668,112.07903,11.840713,24.091055,62874.273,71047.102
187.9198,-229.8196,533.65218,303.80018,668.91934,574.481,384.65915,385.4008,546.8062,45.77668,112.07903,11.840713,24.091023,62874.699,71046.969
188.0198,-229.81981,533.65251,303.80035,668.91703,574.47849,384.65678,385.39815,546.80559,45.77668,112.07903,11.840717,24.091032,62875.125,71046.828
188.1198,-229.81998,533.65284,303.80043,668.91466,574.47598,384.65441,385.39551,546.80498,45.77668,112.07903,11.840717,24.091016,62875.547,71046.688
188.2198,-229.82021,533.65312,303.80062,668.91235,574.47347,384.65203,385.39286,546.80437,45.77668,112.07903,11.840719,24.091006,62875.969,71046.547
188.3198,-229.82037,533.65351,303.80071,668.91005,574.47089,384.64966,385.39022,546.80372,45.77668,112.07903,11.840719,24.091002,62876.395,71046.414
188.4198,-229.8205,533.65389,303.80085,668.90767,574.46838,384.64728,385.38757,546.80311,45.77668,112.07903,11.840721,24.091018,62876.82,71046.273
188.5198,-229.82066,533.65428,303.80096,668.90537,574.46587,384.64491,385.38493,546.8025,45.77668,112.07903,11.84072,24.091011,62877.242,71046.133
188.6198,-229.82084,533.65456,303.80118,668.90299,574.4633,384.64254,385.38228,546.80186,45.77668,112.07903,11.840724,24.091039,62877.664,71045.984
188.7198,-229.82096,533.65489,303.80132,668.90069,574.46079,384.64016,385.37967,546.80125,45.77668,112.07903,11.840721,24.091039,62878.082,71045.844
188.8198,-229.82113,533.65517,303.80154,668.89832,574.45828,384.63779,385.37703,546.8006,45.77668,112.07903,11.840724,24.091074,62878.504,71045.703
188.9198,-229.82124,533.65556,303.80165,668.89601,574.4557,384.63542,385.37438,546.79996,45.77668,112.07903,11.84072,24.09102,62878.922,71045.562
189.0198,-229.82142,533.65583,303.8019,668.89364,574.45312,384.63301,385.37177,546.79932,45.77668,112.07903,11.840721,24.091043,62879.344,71045.422
189.1198,-229.82149,533.65628,303.80198,668.89126,574.45062,384.63064,385.36913,546.79867,45.77668,112.07903,11.840719,24.091048,62879.762,71045.273
189.2198,-229.82163,533.65655,303.8022,668.88889,574.44804,384.62826,385.36652,546.79803,45.77668,112.07903,11.84072,24.091078,62880.184,71045.133
189.3198,-229.82175,533.65694,303.80234,668.88658,574.44546,384.62585,385.36387,546.79738,45.77668,112.07903,11.840718,24.091067,62880.598,71044.984
189.4198,-229.82192,533.65722,303.80259,668.88421,574.44288,384.62348,385.36126,546.79674,45.77668,112.07903,11.84072,24.091099,62881.012,71044.844
189.5198,-229.82204,533.6576,303.8027,668.88184,574.44038,384.62111,385.35862,546.7961,45.77668,112.07903,11.840719,24.091095,62881.426,71044.703
189.6198,-229.82221,533.65788,303.8029,668.87946,574.4378,384.6187,385.356,546.79545,45.77668,112.07903,11.84072,24.091083,62881.836,71044.555
189.7198,-229.82236,533.65827,303.80303,668.87709,574.43522,384.61629,385.35336,546.79477,45.77668,112.07903,11.840718,24.091048,62882.246,71044.406
189.8198,-229.8225,533.6586,303.8032,668.87472,574.43264,384.61392,385.35075,546.79413,45.77668,112.07903,11.84072,24.091088,62882.66,71044.266
189.9198,-229.82265,533.65904,303.80331,668.87234,574.43007,384.61151,385.34814,546.79345,45.77668,112.07903,11.84072,24.091074,62883.066,71044.117
190.0198,-229.82286,533.65932,303.8035,668.86997,574.42749,384.60914,385.34549,546.79277,45.77668,112.07903,11.840724,24.091088,62883.477,71043.969
190.1198,-229.82302,533.65971,303.80361,668.86759,574.42498,384.60673,385.34288,546.79213,45.77668,112.07903,11.840724,24.091083,62883.883,71043.82
190.2198,-229.82325,533.66004,303.80378,668.86522,574.4224,384.60432,385.34027,546.79145,45.77668,112.07903,11.840728,24.091099,62884.289,71043.672
190.3198,-229.82343,533.66037,303.80386,668.86285,574.41983,384.60195,385.33766,546.79077,45.77668,112.07903,11.840727,24.091041,62884.691,71043.516
190.4198,-229.82367,533.66071,303.80403,668.86047,574.41732,384.59954,385.33505,546.79009,45.77668,112.07903,11.840732,24.091067,62885.098,71043.367
190.5198,-229.82381,533.66109,303.80406,668.85817,574.41474,384.59713,385.33244,546.78942,45.77668,112.07903,11.840732,24.091034,62885.504,71043.211
190.6198,-229.82403,533.66148,303.80422,668.85579,574.41216,384.59473,385.32979,546.7887,45.77668,112.07903,11.840737,24.09106,62885.906,71043.062
190.7198,-229.82423,533.66181,303.80431,668.85342,574.40965,384.59232,385.32718,546.78802,45.77668,112.07903,11.840738,24.091057,62886.309,71042.906
190.8198,-229.82446,533.66215,303.8045,668.85105,574.40708,384.58991,385.32457,546.78735,45.77668,112.07903,11.840742,24.091064,62886.711,71042.75
190.9198,-229.82464,533.66253,303.80456,668.84874,574.40457,384.5875,385.32196,546.78663,45.77668,112.07903,11.840744,24.091053,62887.109,71042.594
191.0198,-229.82487,533.66286,303.80472,668.84637,574.40199,384.5851,385.31935,546.78596,45.77668,112.07903,11.840745,24.09103,62887.508,71042.438
191.1198,-229.82503,533.6632,303.80483,668.84399,574.39941,384.58269,385.31677,546.78524,45.77668,112.07903,11.840745,24.091002,62887.91,71042.281
191.2198,-229.82518,533.66358,303.80497,668.84162,574.39684,384.58028,385.31416,546.78453,45.77668,112.07903,11.840747,24.09106,62888.316,71042.125
191.3198,-229.82534,533.66397,303.80508,668.83925,574.39433,384.57787,385.31155,546.78385,45.77668,112.07903,11.840748,24.091057,62888.715,71041.969
191.4198,-229.82553,533.66425,303.8053,668.83687,574.39175,384.57547,385.30894,546.78314,45.77668,112.07903,11.840749,24.091055,62889.117,71041.805
191.5198,-229.82565,533.66458,303.80544,668.8345,574.38917,384.57306,385.30633,546.78243,45.77668,112.07903,11.840748,24.091053,62889.512,71041.648
191.6198,-229.82583,533.66497,303.80564,668.83213,574.3866,384.57062,385.30372,546.78172,45.77668,112.07903,11.840751,24.091083,62889.91,71041.492
191.7198,-229.82597,533.6653,303.80575,668.82975,574.38402,384.56821,385.30114,546.78101,45.77668,112.07903,11.840747,24.091041,62890.305,71041.328
191.8198,-229.82611,533.66563,303.80597,668.82738,574.38144,384.5658,385.29853,546.78029,45.77668,112.07903,11.840748,24.091053,62890.707,71041.164
191.9198,-229.82619,533.66602,303.80608,668.82501,574.37887,384.5634,385.29592,546.77955,45.77668,112.07903,11.840746,24.091062,62891.102,71041.008
192.0198,-229.82635,533.66635,303.8063,668.82263,574.37629,384.56095,385.29334,546.77884,45.77668,112.07903,11.840748,24.091095,62891.5,71040.844
192.1198,-229.82647,533.66669,303.80647,668.82026,574.37364,384.55855,385.29073,546.77809,45.77668,112.07903,11.840746,24.091081,62891.895,71040.68
192.2198,-229.82661,533.66702,303.80669,668.81782,574.37107,384.5561,385.28812,546.77738,45.77668,112.07903,11.840747,24.091116,62892.289,71040.523
192.3198,-229.82676,533.66735,303.80683,668.81544,574.36849,384.5537,385.28554,546.77663,45.77668,112.07903,11.840746,24.091116,62892.68,71040.359
192.4198,-229.82691,533.66768,303.80702,668.813,574.36584,384.55126,385.28293,546.77592,45.77668,112.07903,11.840746,24.091104,62893.07,71040.195
192.5198,-229.82707,533.66801,303.80716,668.81063,574.36327,384.54885,385.28035,546.77517,45.77668,112.07903,11.840745,24.091071,62893.457,71040.031
192.6198,-229.8272,533.6684,303.80732,668.80825,574.36069,384.54641,385.27774,546.77443,45.77668,112.07903,11.840747,24.091113,62893.848,71039.867
192.7198,-229.82734,533.66879,303.80744,668.80581,574.35805,384.544,385.27517,546.77368,45.77668,112.07903,11.840747,24.09112,62894.238,71039.695
192.8198,-229.82754,533.66912,303.80763,668.80344,574.35547,384.54156,385.27256,546.77294,45.77668,112.07903,11.840749,24.09112,62894.625,71039.531
192.9198,-229.8277,533.66945,303.80774,668.801,574.35289,384.53912,385.26998,546.77216,45.77668,112.07903,11.840748,24.091097,62895.008,71039.367
193.0198,-229.82791,533.66979,303.80793,668.79862,574.35025,384.53671,385.2674,546.77141,45.77668,112.07903,11.840753,24.09115,62895.395,71039.195
193.1198,-229.8281,533.67017,303.80799,668.79618,574.34767,384.53427,385.26479,546.77066,45.77668,112.07903,11.840753,24.091076,62895.773,71039.023
