time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
162.6198,-229.77347,533.56691,303.75846,669.55098,575.16283,385.28741,386.10487,546.92128,45.77668,112.07903,11.840512,24.090448,62736.844,71069.211
162.7198,-229.77363,533.56707,303.75874,669.54793,575.15951,385.28429,386.10209,546.92101,45.77668,112.07903,11.84051,24.090443,62737.539,71069.219
162.8198,-229.77376,533.56757,303.75896,669.54481,575.15618,385.2812,386.09931,546.92071,45.77668,112.07903,11.840509,24.090569,62738.234,71069.227
162.9198,-229.77398,533.56796,303.75921,669.54169,575.15279,385.27812,386.09653,546.92044,45.77668,112.07903,11.840508,24.090516,62738.918,71069.234
163.0198,-229.77415,533.56835,303.7594,669.53857,575.14947,385.27507,386.09375,546.92017,45.77668,112.07903,11.840508,24.090492,62739.609,71069.234
163.1198,-229.77434,533.56868,303.75965,669.53545,575.14608,385.27198,386.09094,546.91986,45.77668,112.07903,11.840504,24.090455,62740.293,71069.242
163.2198,-229.77442,533.56912,303.75979,669.5324,575.14275,385.26893,386.08816,546.91956,45.77668,112.07903,11.840505,24.090592,62740.988,71069.242
163.3198,-229.77466,533.56951,303.75998,669.52928,575.13943,385.26584,386.08537,546.91928,45.77668,112.07903,11.840504,24.090511,62741.664,71069.242
163.4198,-229.77482,533.56979,303.76023,669.52616,575.13611,385.26279,386.08259,546.91898,45.77668,112.07903,11.840508,24.090534,62742.355,71069.242
163.5198,-229.77506,533.57023,303.7604,669.52311,575.13279,385.25977,386.07978,546.91867,45.77668,112.07903,11.840505,24.090523,62743.023,71069.242
163.6198,-229.77532,533.57062,303.76062,669.51999,575.12946,385.25672,386.077,546.91833,45.77668,112.07903,11.840511,24.090569,62743.707,71069.234
163.7198,-229.77553,533.57101,303.7607,669.51694,575.12621,385.2537,386.07422,546.91803,45.77668,112.07903,11.840509,24.090492,62744.375,71069.234
163.8198,-229.77588,533.57139,303.76092,669.51389,575.12288,385.25068,386.0714,546.91769,45.77668,112.07903,11.840514,24.090488,62745.047,71069.227
163.9198,-229.77603,533.57184,303.76098,669.51084,575.11963,385.24767,386.06862,546.91739,45.77668,112.07903,11.840513,24.090478,62745.719,71069.219
164.0198,-229.77631,533.57222,303.76112,669.50779,575.11637,385.24465,386.06581,546.91705,45.77668,112.07903,11.84052,24.090588,62746.398,71069.211
164.1198,-229.77661,533.57261,303.76128,669.50473,575.11312,385.24167,386.06303,546.91671,45.77668,112.07903,11.840523,24.090488,62747.062,71069.195
164.2198,-229.7769,533.57294,303.76142,669.50175,575.10986,385.23868,386.06021,546.91637,45.77668,112.07903,11.840526,24.090495,62747.723,71069.188
164.3198,-229.77714,533.57333,303.76156,669.4987,575.10668,385.2357,386.05743,546.91603,45.77668,112.07903,11.840531,24.090576,62748.398,71069.172
164.4198,-229.77747,533.57361,303.7617,669.49571,575.10342,385.23271,386.05462,546.91569,45.77668,112.07903,11.840533,24.09046,62749.055,71069.156
164.5198,-229.77777,533.57405,303.76184,669.49273,575.10023,385.22976,386.05181,546.91535,45.77668,112.07903,11.840534,24.090423,62749.715,71069.141
164.6198,-229.77797,533.57449,303.76195,669.48975,575.09705,385.22681,386.04899,546.91501,45.77668,112.07903,11.840538,24.090453,62750.383,71069.117
164.7198,-229.77819,533.57488,303.76206,669.48683,575.09386,385.22386,386.04621,546.91464,45.77668,112.07903,11.840539,24.09045,62751.047,71069.102
164.8198,-229.77842,533.57521,303.76228,669.48385,575.09067,385.22091,386.0434,546.9143,45.77668,112.07903,11.840541,24.09046,62751.715,71069.078
164.9198,-229.77867,533.57555,303.76247,669.48093,575.08748,385.218,386.04058,546.91393,45.77668,112.07903,11.840542,24.090467,62752.371,71069.055
165.0198,-229.77887,533.57593,303.76264,669.47795,575.0843,385.21508,386.03777,546.91355,45.77668,112.07903,11.840546,24.090513,62753.035,71069.031
165.1198,-229.7791,533.57627,303.76283,669.47503,575.08111,385.21216,386.03495,546.91321,45.77668,112.07903,11.840542,24.09045,62753.688,71069.008
165.2198,-229.77928,533.5766,303.76306,669.47205,575.07792,385.20928,386.03214,546.91284,45.77668,112.07903,11.840542,24.090453,62754.348,71068.977
165.3198,-229.77942,533.57699,303.76322,669.46913,575.0748,385.2064,386.02932,546.91247,45.77668,112.07903,11.840541,24.090483,62755.008,71068.953
165.4198,-229.77954,533.57737,303.76342,669.46621,575.07161,385.20352,386.02651,546.9121,45.77668,112.07903,11.840541,24.090523,62755.668,71068.93
165.5198,-229.77975,533.57765,303.76369,669.4633,575.06843,385.20064,386.0237,546.91172,45.77668,112.07903,11.840539,24.090527,62756.316,71068.898
165.6198,-229.7799,533.57804,303.76391,669.46038,575.06531,385.19775,386.02088,546.91132,45.77668,112.07903,11.84054,24.090555,62756.969,71068.867
165.7198,-229.78007,533.57826,303.76419,669.45747,575.06212,385.19491,386.01807,546.91094,45.77668,112.07903,11.840539,24.090595,62757.621,71068.844
165.8198,-229.78018,533.5787,303.76436,669.45455,575.059,385.19206,386.01525,546.91057,45.77668,112.07903,11.840537,24.09063,62758.273,71068.812
165.9198,-229.78042,533.57898,303.76461,669.45163,575.05588,385.18924,386.0124,546.91016,45.77668,112.07903,11.840533,24.09053,62758.914,71068.781
166.0198,-229.7805,533.57942,303.76477,669.44872,575.05269,385.18639,386.00959,546.90979,45.77668,112.07903,11.840534,24.090578,62759.57,71068.742
166.1198,-229.78068,533.5797,303.76497,669.4458,575.04957,385.18358,386.00677,546.90938,45.77668,112.07903,11.840533,24.090597,62760.211,71068.711
166.2198,-229.78085,533.58014,303.76522,669.44295,575.04652,385.18077,386.00396,546.90901,45.77668,112.07903,11.840535,24.090674,62760.859,71068.68
166.3198,-229.78108,533.58047,303.76541,669.44004,575.0434,385.17799,386.00111,546.9086,45.77668,112.07903,11.840533,24.090606,62761.492,71068.641
166.4198,-229.78127,533.58081,303.76566,669.43719,575.04028,385.17517,385.9983,546.9082,45.77668,112.07903,11.840538,24.090716,62762.141,71068.602
166.5198,-229.78151,533.58114,303.76577,669.43434,575.03723,385.17239,385.99548,546.90779,45.77668,112.07903,11.840534,24.090585,62762.766,71068.562
166.6198,-229.78177,533.58147,303.76596,669.43149,575.03418,385.16964,385.99264,546.90738,45.77668,112.07903,11.840538,24.090639,62763.402,71068.523
166.7198,-229.78195,533.58191,303.76605,669.42864,575.03113,385.16686,385.98982,546.90698,45.77668,112.07903,11.840538,24.090581,62764.039,71068.484
166.8198,-229.78219,533.5823,303.76621,669.42579,575.02808,385.16412,385.98697,546.90657,45.77668,112.07903,11.840544,24.090662,62764.676,71068.445
166.9198,-229.78248,533.58258,303.76635,669.42301,575.02509,385.16137,385.98416,546.90616,45.77668,112.07903,11.840545,24.09059,62765.305,71068.398
167.0198,-229.78276,533.58297,303.76654,669.42023,575.02211,385.15862,385.98131,546.90575,45.77668,112.07903,11.840551,24.090657,62765.934,71068.352
167.1198,-229.78302,533.5833,303.76671,669.41745,575.01912,385.15588,385.97846,546.90535,45.77668,112.07903,11.840552,24.090609,62766.559,71068.305
167.2198,-229.7833,533.58369,303.76679,669.41467,575.01614,385.15316,385.97565,546.90494,45.77668,112.07903,11.840554,24.090606,62767.188,71068.258
167.3198,-229.78357,533.58396,303.76696,669.41189,575.01316,385.15045,385.9728,546.90453,45.77668,112.07903,11.840555,24.090523,62767.812,71068.203
167.4198,-229.78375,533.58441,303.76704,669.40918,575.01017,385.14774,385.96998,546.90409,45.77668,112.07903,11.840559,24.090602,62768.445,71068.156
167.5198,-229.78402,533.58479,303.76718,669.4064,575.00726,385.14503,385.96714,546.90369,45.77668,112.07903,11.840561,24.090562,62769.066,71068.102
167.6198,-229.78426,533.58507,303.76735,669.40369,575.00434,385.14235,385.96429,546.90328,45.77668,112.07903,11.840564,24.09055,62769.695,71068.047
167.7198,-229.78453,533.58535,303.76757,669.40097,575.00136,385.13967,385.96147,546.90284,45.77668,112.07903,11.840567,24.090581,62770.316,71067.992
167.8198,-229.78474,533.58573,303.76774,669.39826,574.99844,385.13699,385.95862,546.90243,45.77668,112.07903,11.840569,24.090602,62770.941,71067.938
167.9198,-229.78496,533.58607,303.76787,669.39555,574.99552,385.13431,385.95578,546.90199,45.77668,112.07903,11.840567,24.090541,62771.559,71067.875
168.0198,-229.78515,533.5864,303.76809,669.39284,574.99261,385.13167,385.95293,546.90158,45.77668,112.07903,11.840568,24.090592,62772.184,71067.82
168.1198,-229.78528,533.58679,303.76821,669.39012,574.98969,385.12899,385.95008,546.90114,45.77668,112.07903,11.840566,24.090634,62772.812,71067.758
168.2198,-229.78543,533.58706,303.76845,669.38741,574.98678,385.12634,385.94727,546.90074,45.77668,112.07903,11.840568,24.090602,62773.43,71067.703
168.3198,-229.78558,533.58734,303.76868,669.38477,574.98386,385.1237,385.94442,546.9003,45.77668,112.07903,11.840566,24.090611,62774.051,71067.641
168.4198,-229.78576,533.58773,303.76895,669.38205,574.98101,385.12109,385.94157,546.89989,45.77668,112.07903,11.840566,24.090639,62774.668,71067.578
168.5198,-229.78591,533.58806,303.76917,669.37934,574.9781,385.11844,385.93872,546.89945,45.77668,112.07903,11.840563,24.090664,62775.285,71067.523
168.6198,-229.78605,533.58839,303.76937,669.3767,574.97518,385.11583,385.93587,546.89904,45.77668,112.07903,11.840561,24.090627,62775.902,71067.461
168.7198,-229.78624,533.58867,303.76962,669.37398,574.97226,385.11322,385.93302,546.8986,45.77668,112.07903,11.840557,24.090609,62776.512,71067.398
168.8198,-229.7863,533.58906,303.76978,669.37134,574.96941,385.11064,385.93018,546.89816,45.77668,112.07903,11.840557,24.090653,62777.129,71067.336
168.9198,-229.78649,533.58939,303.76998,669.36869,574.9665,385.10803,385.92733,546.89775,45.77668,112.07903,11.840555,24.090669,62777.738,71067.273
169.0198,-229.78662,533.58972,303.77023,669.36598,574.96365,385.10546,385.92448,546.89731,45.77668,112.07903,11.840556,24.090681,62778.355,71067.211
169.1198,-229.78685,533.59,303.77045,669.36334,574.9608,385.10284,385.92166,546.89687,45.77668,112.07903,11.840555,24.09069,62778.953,71067.141
169.2198,-229.78699,533.59033,303.77067,669.36069,574.95795,385.10027,385.91882,546.89643,45.77668,112.07903,11.840559,24.090732,62779.562,71067.078
169.3198,-229.78723,533.59066,303.77084,669.35805,574.95511,385.09772,385.91597,546.89602,45.77668,112.07903,11.840555,24.090734,62780.16,71067.008
169.4198,-229.78742,533.59099,303.77103,669.3554,574.95226,385.09515,385.91312,546.89558,45.77668,112.07903,11.840557,24.09065,62780.77,71066.945
169.5198,-229.78764,533.59133,303.77114,669.35282,574.94948,385.09257,385.91027,546.89514,45.77668,112.07903,11.840557,24.090683,62781.367,71066.875
169.6198,-229.78781,533.59182,303.77128,669.35018,574.94663,385.09003,385.90742,546.8947,45.77668,112.07903,11.840562,24.090748,62781.973,71066.805
169.7198,-229.7881,533.59205,303.77144,669.3476,574.94385,385.08748,385.90457,546.89426,45.77668,112.07903,11.840562,24.090674,62782.566,71066.734
169.8198,-229.78832,533.59232,303.77161,669.34502,574.94107,385.08494,385.90173,546.89385,45.77668,112.07903,11.840567,24.090695,62783.164,71066.664
169.9198,-229.78861,533.59277,303.77175,669.34245,574.93829,385.0824,385.89888,546.89341,45.77668,112.07903,11.84057,24.09076,62783.758,71066.586
170.0198,-229.78886,533.5931,303.77186,669.33987,574.93557,385.07989,385.896,546.89297,45.77668,112.07903,11.840571,24.090643,62784.352,71066.516
170.1198,-229.78915,533.59332,303.772,669.33729,574.93279,385.07735,385.89315,546.89253,45.77668,112.07903,11.840574,24.090632,62784.941,71066.438
170.2198,-229.78933,533.59382,303.77208,669.33472,574.93008,385.07484,385.8903,546.89209,45.77668,112.07903,11.840578,24.090706,62785.543,71066.359
170.3198,-229.78958,533.59415,303.77222,669.33221,574.9273,385.07233,385.88745,546.89165,45.77668,112.07903,11.84058,24.090648,62786.133,71066.281
170.4198,-229.78979,533.59443,303.77241,669.3297,574.92459,385.06982,385.8846,546.89121,45.77668,112.07903,11.840583,24.090657,62786.73,71066.203
170.5198,-229.79005,533.59476,303.77261,669.32712,574.92188,385.06731,385.88175,546.8908,45.77668,112.07903,11.840585,24.09072,62787.32,71066.125
170.6198,-229.79024,533.59515,303.77275,669.32461,574.91916,385.06483,385.87891,546.89036,45.77668,112.07903,11.840588,24.090681,62787.914,71066.039
170.7198,-229.79047,533.59537,303.77291,669.3221,574.91645,385.06232,385.87606,546.88992,45.77668,112.07903,11.840585,24.090637,62788.5,71065.961
170.8198,-229.79065,533.59576,303.77311,669.31959,574.91374,385.05985,385.87321,546.88948,45.77668,112.07903,11.840587,24.090667,62789.094,71065.883
170.9198,-229.79076,533.59614,303.77322,669.31708,574.91102,385.05737,385.87036,546.88904,45.77668,112.07903,11.840585,24.09065,62789.684,71065.797
171.0198,-229.79094,533.59642,303.77347,669.31458,574.90831,385.0549,385.86751,546.8886,45.77668,112.07903,11.840589,24.090685,62790.273,71065.719
171.1198,-229.79106,533.59675,303.77366,669.31207,574.9056,385.05242,385.86466,546.88819,45.77668,112.07903,11.840585,24.090727,62790.863,71065.633
171.2198,-229.79124,533.59703,303.77391,669.30956,574.90289,385.04995,385.86182,546.88775,45.77668,112.07903,11.840587,24.090716,62791.449,71065.555
171.3198,-229.79139,533.59731,303.77407,669.30705,574.90017,385.04747,385.85897,546.88731,45.77668,112.07903,11.840585,24.090746,62792.031,71065.469
171.4198,-229.79155,533.59769,303.77432,669.30454,574.89746,385.04503,385.85612,546.88687,45.77668,112.07903,11.840583,24.09075,62792.617,71065.391
171.5198,-229.79173,533.59797,303.77452,669.30203,574.89475,385.04256,385.85327,546.88643,45.77668,112.07903,11.84058,24.09069,62793.195,71065.305
171.6198,-229.79178,533.5983,303.77471,669.29959,574.89204,385.04011,385.85042,546.88602,45.77668,112.07903,11.840581,24.090743,62793.785,71065.219
171.7198,-229.79193,533.59869,303.77488,669.29708,574.88939,385.03767,385.84757,546.88558,45.77668,112.07903,11.840578,24.090792,62794.363,71065.141
171.8198,-229.79207,533.59897,303.77513,669.29457,574.88668,385.03523,385.84473,546.88514,45.77668,112.07903,11.840578,24.090767,62794.941,71065.055
171.9198,-229.79227,533.59919,303.77535,669.29206,574.88397,385.03279,385.84188,546.8847,45.77668,112.07903,11.840577,24.090781,62795.516,71064.969
172.0198,-229.7924,533.59963,303.77557,669.28962,574.88132,385.03035,385.83903,546.88426,45.77668,112.07903,11.84058,24.090857,62796.098,71064.883
172.1198,-229.79263,533.59991,303.77568,669.28711,574.87861,385.02794,385.83618,546.88382,45.77668,112.07903,11.840575,24.090753,62796.66,71064.797
172.2198,-229.79281,533.60019,303.77593,669.28467,574.87596,385.0255,385.83333,546.88341,45.77668,112.07903,11.840578,24.090764,62797.238,71064.711
172.3198,-229.79296,533.60057,303.77599,669.28216,574.87332,385.02309,385.83049,546.88297,45.77668,112.07903,11.840576,24.090755,62797.809,71064.625
172.4198,-229.79312,533.60091,303.77621,669.27972,574.87067,385.02065,385.82764,546.88253,45.77668,112.07903,11.840581,24.090797,62798.383,71064.539
172.5198,-229.79339,533.60124,303.77635,669.27728,574.86803,385.01824,385.82479,546.88209,45.77668,112.07903,11.84058,24.090769,62798.949,71064.453
172.6198,-229.79358,533.60163,303.77657,669.27483,574.86538,385.01584,385.82194,546.88165,45.77668,112.07903,11.840585,24.090843,62799.52,71064.359
172.7198,-229.79382,533.60185,303.77668,669.27239,574.86274,385.01343,385.81909,546.88121,45.77668,112.07903,11.840585,24.090799,62800.082,71064.273
172.8198,-229.79407,533.60223,303.77682,669.26995,574.86016,385.01102,385.81624,546.8808,45.77668,112.07903,11.840589,24.090743,62800.645,71064.18
172.9198,-229.7943,533.60257,303.77693,669.26751,574.85752,385.00861,385.8134,546.88036,45.77668,112.07903,11.840589,24.09076,62801.207,71064.086
173.0198,-229.79448,533.6029,303.77704,669.26507,574.85494,385.00624,385.81058,546.87992,45.77668,112.07903,11.840594,24.090748,62801.773,71064.0
173.1198,-229.7947,533.60323,303.77715,669.2627,574.85236,385.00383,385.80773,546.87948,45.77668,112.07903,11.840595,24.090741,62802.336,71063.906
173.2198,-229.79492,533.60362,303.77737,669.26025,574.84972,385.00142,385.80488,546.87904,45.77668,112.07903,11.840598,24.090734,62802.902,71063.812
173.3198,-229.79515,533.60395,303.77748,669.25788,574.84714,384.99905,385.80204,546.87863,45.77668,112.07903,11.840601,24.090799,62803.461,71063.719
173.4198,-229.79538,533.60423,303.77767,669.25551,574.84456,384.99668,385.79919,546.87819,45.77668,112.07903,11.840605,24.090776,62804.02,71063.625
173.5198,-229.79559,533.6045,303.77776,669.25307,574.84199,384.99427,385.79637,546.87775,45.77668,112.07903,11.840603,24.090713,62804.578,71063.531
173.6198,-229.7958,533.60489,303.77798,669.25069,574.83941,384.9919,385.79352,546.87731,45.77668,112.07903,11.840605,24.090697,62805.141,71063.438
173.7198,-229.79592,533.60528,303.77803,669.24832,574.83683,384.98952,385.79068,546.8769,45.77668,112.07903,11.840604,24.090723,62805.699,71063.336
173.8198,-229.7961,533.60561,303.77823,669.24594,574.83426,384.98715,385.78783,546.87646,45.77668,112.07903,11.840607,24.090743,62806.262,71063.242
173.9198,-229.79627,533.60589,303.77842,669.24357,574.83168,384.98478,385.78501,546.87602,45.77668,112.07903,11.840605,24.090743,62806.816,71063.148
174.0198,-229.79643,533.60622,303.77867,669.2412,574.8291,384.9824,385.78217,546.87558,45.77668,112.07903,11.840607,24.090776,62807.375,71063.055
174.1198,-229.79658,533.6065,303.77881,669.23876,574.82652,384.98003,385.77932,546.87514,45.77668,112.07903,11.840605,24.090795,62807.93,71062.961
174.2198,-229.79674,533.60677,303.77903,669.23638,574.82395,384.97765,385.7765,546.87473,45.77668,112.07903,11.840605,24.090764,62808.48,71062.859
174.3198,-229.7969,533.60705,303.7792,669.23401,574.82137,384.97531,385.77365,546.87429,45.77668,112.07903,11.840602,24.09075,62809.031,71062.766
174.4198,-229.79697,533.60749,303.77942,669.23164,574.81879,384.97294,385.77084,546.87385,45.77668,112.07903,11.840603,24.090776,62809.59,71062.672
174.5198,-229.79711,533.60777,303.77956,669.22926,574.81622,384.97057,385.76799,546.87344,45.77668,112.07903,11.840599,24.090806,62810.141,71062.578
174.6198,-229.79722,533.6081,303.77983,669.22689,574.81364,384.96823,385.76518,546.873,45.77668,112.07903,11.840601,24.090827,62810.695,71062.477
174.7198,-229.7974,533.60838,303.78003,669.22445,574.81106,384.96589,385.76233,546.87256,45.77668,112.07903,11.840598,24.090836,62811.238,71062.383
