time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
162.7198,-229.77369,533.5673,303.75877,669.54746,575.15903,385.28385,386.10189,546.92301,45.77668,112.07903,11.840512,24.090467,62738.125,71069.961
162.8198,-229.77381,533.56757,303.75893,669.54434,575.15571,385.28076,386.09911,546.92274,45.77668,112.07903,11.840509,24.090467,62738.816,71069.961
162.9198,-229.77401,533.56802,303.75921,669.54129,575.15232,385.27768,386.09633,546.92244,45.77668,112.07903,11.84051,24.090537,62739.504,71069.969
163.0198,-229.77416,533.5684,303.75937,669.53817,575.14899,385.27459,386.09351,546.92217,45.77668,112.07903,11.840505,24.090478,62740.191,71069.969
163.1198,-229.77442,533.56874,303.75968,669.53505,575.14567,385.2715,386.09073,546.92186,45.77668,112.07903,11.840508,24.090495,62740.879,71069.977
163.2198,-229.77445,533.56907,303.75979,669.53193,575.14228,385.26845,386.08795,546.92156,45.77668,112.07903,11.840505,24.090492,62741.57,71069.977
163.3198,-229.7747,533.56957,303.76004,669.52881,575.13896,385.2654,386.08517,546.92125,45.77668,112.07903,11.840506,24.090539,62742.246,71069.977
163.4198,-229.77487,533.56995,303.7602,669.52576,575.13563,385.26235,386.08239,546.92095,45.77668,112.07903,11.840506,24.090523,62742.934,71069.969
163.5198,-229.77511,533.57029,303.76043,669.52264,575.13231,385.2593,386.07958,546.92064,45.77668,112.07903,11.840508,24.090543,62743.605,71069.969
163.6198,-229.77534,533.57067,303.76059,669.51959,575.12899,385.25625,386.0768,546.92034,45.77668,112.07903,11.84051,24.090553,62744.285,71069.961
163.7198,-229.77559,533.57106,303.76076,669.51647,575.12573,385.25323,386.07398,546.92,45.77668,112.07903,11.84051,24.09059,62744.957,71069.961
163.8198,-229.77589,533.57145,303.76092,669.51341,575.12241,385.25021,386.0712,546.91969,45.77668,112.07903,11.840512,24.090471,62745.625,71069.953
163.9198,-229.7761,533.57189,303.76101,669.51036,575.11915,385.24719,386.06842,546.91935,45.77668,112.07903,11.840514,24.090495,62746.301,71069.938
164.0198,-229.77635,533.57222,303.76112,669.50731,575.1159,385.24417,386.06561,546.91901,45.77668,112.07903,11.840519,24.090495,62746.977,71069.93
164.1198,-229.77669,533.57261,303.76134,669.50426,575.11264,385.24119,386.06279,546.91867,45.77668,112.07903,11.840524,24.090502,62747.641,71069.914
164.2198,-229.77693,533.573,303.76142,669.50127,575.10939,385.23821,386.06001,546.91833,45.77668,112.07903,11.840525,24.090481,62748.305,71069.906
164.3198,-229.77725,533.57333,303.76164,669.49829,575.10613,385.23522,386.0572,546.918,45.77668,112.07903,11.840532,24.09052,62748.969,71069.891
164.4198,-229.77752,533.57377,303.7617,669.49531,575.10295,385.23224,386.05438,546.91766,45.77668,112.07903,11.840532,24.090448,62749.633,71069.867
164.5198,-229.77784,533.57411,303.76187,669.49232,575.09976,385.22929,386.0516,546.91732,45.77668,112.07903,11.840534,24.090427,62750.293,71069.852
164.6198,-229.77798,533.57455,303.76192,669.48934,575.0965,385.22634,386.04879,546.91694,45.77668,112.07903,11.840537,24.090439,62750.965,71069.828
164.7198,-229.77824,533.57494,303.76212,669.48636,575.09332,385.22339,386.04597,546.91661,45.77668,112.07903,11.840541,24.090537,62751.629,71069.812
164.8198,-229.77845,533.57532,303.76228,669.48337,575.09013,385.22044,386.04316,546.91623,45.77668,112.07903,11.840542,24.090534,62752.289,71069.789
164.9198,-229.77873,533.57566,303.7625,669.48046,575.08694,385.21752,386.04034,546.91586,45.77668,112.07903,11.840545,24.090569,62752.949,71069.758
165.0198,-229.77892,533.57599,303.76264,669.47747,575.08375,385.21461,386.03756,546.91552,45.77668,112.07903,11.840546,24.090585,62753.613,71069.734
165.1198,-229.77914,533.57632,303.76286,669.47456,575.08063,385.21169,386.03475,546.91515,45.77668,112.07903,11.840545,24.090546,62754.266,71069.711
165.2198,-229.77932,533.57665,303.76306,669.47164,575.07745,385.20877,386.03193,546.91477,45.77668,112.07903,11.840544,24.090518,62754.926,71069.68
165.3198,-229.77946,533.5771,303.76325,669.46866,575.07426,385.20589,386.02912,546.9144,45.77668,112.07903,11.840544,24.090578,62755.586,71069.656
165.4198,-229.77959,533.57748,303.76342,669.46574,575.07107,385.20301,386.02627,546.91403,45.77668,112.07903,11.840542,24.090581,62756.242,71069.625
165.5198,-229.77977,533.57776,303.76372,669.46282,575.06795,385.20013,386.02346,546.91362,45.77668,112.07903,11.840541,24.090543,62756.898,71069.594
165.6198,-229.77992,533.57809,303.76391,669.45991,575.06477,385.19728,386.02064,546.91325,45.77668,112.07903,11.840539,24.090537,62757.547,71069.57
165.7198,-229.78011,533.57843,303.76419,669.45699,575.06165,385.1944,386.01783,546.91288,45.77668,112.07903,11.84054,24.090611,62758.195,71069.539
165.8198,-229.78024,533.5787,303.76439,669.45407,575.05846,385.19158,386.01501,546.91247,45.77668,112.07903,11.840537,24.09055,62758.844,71069.508
165.9198,-229.78044,533.57909,303.76463,669.45116,575.05534,385.18873,386.0122,546.9121,45.77668,112.07903,11.840535,24.090632,62759.492,71069.469
166.0198,-229.78054,533.57948,303.76477,669.44824,575.05222,385.18589,386.00935,546.91169,45.77668,112.07903,11.840534,24.090569,62760.141,71069.438
166.1198,-229.78074,533.57986,303.76499,669.44533,575.0491,385.18307,386.00654,546.91132,45.77668,112.07903,11.840534,24.090616,62760.781,71069.406
166.2198,-229.7809,533.58009,303.76524,669.44248,575.04598,385.18026,386.00372,546.91091,45.77668,112.07903,11.840534,24.090604,62761.43,71069.367
166.3198,-229.78111,533.58053,303.76541,669.43956,575.04286,385.17748,386.00087,546.9105,45.77668,112.07903,11.840534,24.09062,62762.062,71069.328
166.4198,-229.78134,533.58081,303.76566,669.43671,575.03981,385.17466,385.99806,546.9101,45.77668,112.07903,11.840538,24.090643,62762.703,71069.289
166.5198,-229.78155,533.58119,303.76577,669.43387,575.03669,385.17188,385.99525,546.90969,45.77668,112.07903,11.840535,24.090595,62763.336,71069.25
166.6198,-229.78184,533.58147,303.76599,669.43102,575.03364,385.1691,385.9924,546.90928,45.77668,112.07903,11.840538,24.090571,62763.969,71069.211
166.7198,-229.78199,533.58197,303.76607,669.42817,575.03059,385.16635,385.98958,546.90887,45.77668,112.07903,11.840539,24.090588,62764.605,71069.164
166.8198,-229.78227,533.58225,303.76624,669.42532,575.0276,385.16357,385.98674,546.90847,45.77668,112.07903,11.840544,24.090597,62765.238,71069.125
166.9198,-229.78251,533.58269,303.76638,669.42254,575.02455,385.16083,385.98392,546.90806,45.77668,112.07903,11.840545,24.090592,62765.871,71069.078
167.0198,-229.78283,533.58297,303.76657,669.41976,575.02157,385.15808,385.98107,546.90765,45.77668,112.07903,11.840549,24.090602,62766.496,71069.031
167.1198,-229.78306,533.58335,303.76668,669.41691,575.01858,385.15537,385.97822,546.90721,45.77668,112.07903,11.840552,24.090611,62767.129,71068.984
167.2198,-229.78337,533.58363,303.76685,669.4142,575.0156,385.15262,385.97541,546.90681,45.77668,112.07903,11.840554,24.09055,62767.75,71068.93
167.3198,-229.78364,533.58402,303.76696,669.41142,575.01261,385.14991,385.97256,546.9064,45.77668,112.07903,11.840556,24.09053,62768.375,71068.883
167.4198,-229.78384,533.58441,303.76707,669.40864,575.00963,385.1472,385.96971,546.90596,45.77668,112.07903,11.84056,24.090548,62769.004,71068.828
167.5198,-229.78408,533.58485,303.76718,669.40592,575.00671,385.14452,385.9669,546.90555,45.77668,112.07903,11.840562,24.090564,62769.633,71068.773
167.6198,-229.78429,533.58518,303.76738,669.40321,575.0038,385.14181,385.96405,546.90511,45.77668,112.07903,11.840564,24.090616,62770.262,71068.719
167.7198,-229.78458,533.58546,303.76757,669.40043,575.00081,385.13913,385.9612,546.9047,45.77668,112.07903,11.840567,24.090585,62770.879,71068.656
167.8198,-229.78479,533.58579,303.76774,669.39772,574.9979,385.13645,385.95835,546.90426,45.77668,112.07903,11.840568,24.090585,62771.508,71068.602
167.9198,-229.785,533.58612,303.7679,669.39501,574.99498,385.13377,385.95554,546.90386,45.77668,112.07903,11.840568,24.090613,62772.125,71068.547
168.0198,-229.78521,533.5864,303.76812,669.39236,574.99207,385.13112,385.95269,546.90342,45.77668,112.07903,11.840567,24.090534,62772.746,71068.484
168.1198,-229.78532,533.58679,303.76829,669.38965,574.98915,385.12848,385.94984,546.90301,45.77668,112.07903,11.840567,24.090588,62773.371,71068.422
168.2198,-229.78548,533.58723,303.76845,669.38694,574.98623,385.12583,385.94699,546.90257,45.77668,112.07903,11.840567,24.090592,62773.992,71068.367
168.3198,-229.78569,533.58745,303.76873,669.38422,574.98332,385.12319,385.94415,546.90213,45.77668,112.07903,11.840566,24.090611,62774.613,71068.305
168.4198,-229.78579,533.58784,303.76893,669.38158,574.9804,385.12054,385.9413,546.90172,45.77668,112.07903,11.840564,24.090618,62775.23,71068.242
168.5198,-229.78594,533.58812,303.76923,669.37887,574.97755,385.11793,385.93848,546.90128,45.77668,112.07903,11.840566,24.090739,62775.848,71068.18
168.6198,-229.78606,533.58845,303.76937,669.37615,574.97464,385.11529,385.93564,546.90084,45.77668,112.07903,11.840561,24.090681,62776.461,71068.117
168.7198,-229.78626,533.58878,303.76962,669.37351,574.97172,385.11268,385.93279,546.90043,45.77668,112.07903,11.84056,24.090704,62777.078,71068.055
168.8198,-229.78633,533.58917,303.76976,669.3708,574.96887,385.1101,385.92994,546.89999,45.77668,112.07903,11.840557,24.090713,62777.691,71067.992
168.9198,-229.78651,533.5895,303.77003,669.36815,574.96596,385.10749,385.92709,546.89955,45.77668,112.07903,11.840559,24.090764,62778.301,71067.93
169.0198,-229.78663,533.58983,303.77023,669.36551,574.96311,385.10488,385.92424,546.89911,45.77668,112.07903,11.840556,24.090737,62778.914,71067.859
169.1198,-229.78687,533.59011,303.7705,669.36279,574.96026,385.1023,385.92139,546.89867,45.77668,112.07903,11.840559,24.090783,62779.512,71067.797
169.2198,-229.78702,533.59044,303.77064,669.36015,574.95741,385.09972,385.91855,546.89826,45.77668,112.07903,11.840557,24.090713,62780.121,71067.727
169.3198,-229.78727,533.59066,303.77086,669.3575,574.95456,385.09715,385.9157,546.89782,45.77668,112.07903,11.840557,24.090709,62780.719,71067.656
169.4198,-229.78745,533.59111,303.771,669.35493,574.95171,385.0946,385.91285,546.89738,45.77668,112.07903,11.840556,24.090706,62781.324,71067.594
169.5198,-229.78767,533.59144,303.77114,669.35228,574.94887,385.09203,385.91,546.89694,45.77668,112.07903,11.84056,24.090702,62781.926,71067.523
169.6198,-229.78785,533.59177,303.77128,669.34964,574.94609,385.08948,385.90715,546.8965,45.77668,112.07903,11.840561,24.090685,62782.523,71067.445
169.7198,-229.78813,533.59216,303.7715,669.34706,574.94331,385.08694,385.9043,546.89606,45.77668,112.07903,11.840564,24.090764,62783.125,71067.375
169.8198,-229.78836,533.59249,303.77158,669.34448,574.94052,385.0844,385.90146,546.89562,45.77668,112.07903,11.840567,24.090681,62783.715,71067.305
169.9198,-229.78867,533.59277,303.77178,669.34191,574.93774,385.08185,385.89861,546.89518,45.77668,112.07903,11.840571,24.09073,62784.312,71067.227
170.0198,-229.78889,533.59315,303.77186,669.33933,574.93496,385.07931,385.89576,546.89473,45.77668,112.07903,11.840571,24.090692,62784.902,71067.148
170.1198,-229.78919,533.59343,303.77203,669.33675,574.93218,385.0768,385.89291,546.89429,45.77668,112.07903,11.840575,24.090637,62785.496,71067.078
170.2198,-229.78937,533.59382,303.77208,669.33424,574.92947,385.07429,385.89003,546.89385,45.77668,112.07903,11.840577,24.090646,62786.09,71067.0
170.3198,-229.78962,533.59421,303.77225,669.33167,574.92676,385.07178,385.88718,546.89341,45.77668,112.07903,11.840582,24.09072,62786.688,71066.914
170.4198,-229.78984,533.59454,303.77241,669.32916,574.92405,385.06927,385.88433,546.89301,45.77668,112.07903,11.840583,24.090637,62787.281,71066.836
170.5198,-229.79011,533.59481,303.77261,669.32665,574.92126,385.06677,385.88148,546.89256,45.77668,112.07903,11.840587,24.090688,62787.871,71066.758
170.6198,-229.79029,533.5952,303.77277,669.32407,574.91855,385.06426,385.87863,546.89212,45.77668,112.07903,11.840588,24.090725,62788.461,71066.672
170.7198,-229.79054,533.59548,303.77291,669.32156,574.91584,385.06178,385.87579,546.89168,45.77668,112.07903,11.840587,24.090643,62789.047,71066.594
170.8198,-229.79073,533.59576,303.77311,669.31905,574.91313,385.05927,385.87294,546.89124,45.77668,112.07903,11.840588,24.09062,62789.637,71066.508
170.9198,-229.79083,533.5962,303.77324,669.31654,574.91041,385.0568,385.87009,546.8908,45.77668,112.07903,11.840588,24.090711,62790.234,71066.43
171.0198,-229.79099,533.59653,303.77344,669.31403,574.9077,385.05432,385.86724,546.89036,45.77668,112.07903,11.840588,24.090671,62790.82,71066.344
171.1198,-229.79116,533.59675,303.77366,669.31152,574.90499,385.05185,385.86439,546.88992,45.77668,112.07903,11.840588,24.090704,62791.41,71066.266
171.2198,-229.7913,533.59714,303.77388,669.30901,574.90228,385.04937,385.86155,546.88948,45.77668,112.07903,11.840587,24.090753,62791.996,71066.18
171.3198,-229.79145,533.59742,303.77413,669.3065,574.89956,385.04693,385.8587,546.88904,45.77668,112.07903,11.840587,24.09075,62792.582,71066.094
171.4198,-229.79159,533.59769,303.77432,669.304,574.89685,385.04445,385.85585,546.8886,45.77668,112.07903,11.840583,24.090704,62793.164,71066.008
171.5198,-229.79174,533.59803,303.77455,669.30149,574.89421,385.04201,385.853,546.88816,45.77668,112.07903,11.840581,24.090753,62793.746,71065.93
171.6198,-229.79181,533.59841,303.77471,669.29905,574.89149,385.03954,385.85012,546.88775,45.77668,112.07903,11.84058,24.090723,62794.332,71065.844
171.7198,-229.79196,533.59869,303.77491,669.29654,574.88878,385.0371,385.84727,546.88731,45.77668,112.07903,11.84058,24.090781,62794.91,71065.758
171.8198,-229.79209,533.59908,303.77513,669.29403,574.88607,385.03465,385.84442,546.88687,45.77668,112.07903,11.840578,24.090802,62795.492,71065.672
171.9198,-229.79229,533.59936,303.77538,669.29152,574.88336,385.03221,385.84157,546.88643,45.77668,112.07903,11.84058,24.090804,62796.062,71065.586
172.0198,-229.79243,533.59963,303.77554,669.28901,574.88071,385.02977,385.83872,546.88599,45.77668,112.07903,11.84058,24.090809,62796.637,71065.5
172.1198,-229.79263,533.59996,303.77574,669.28657,574.87807,385.02736,385.83588,546.88555,45.77668,112.07903,11.840578,24.090827,62797.211,71065.414
172.2198,-229.79282,533.6003,303.7759,669.28406,574.87535,385.02492,385.83303,546.8851,45.77668,112.07903,11.840577,24.090741,62797.777,71065.328
172.3198,-229.79297,533.60068,303.77604,669.28162,574.87271,385.02252,385.83018,546.88466,45.77668,112.07903,11.84058,24.090848,62798.355,71065.242
172.4198,-229.79317,533.60107,303.77618,669.27917,574.87006,385.02007,385.82733,546.88422,45.77668,112.07903,11.840581,24.090776,62798.926,71065.148
172.5198,-229.7934,533.60135,303.77637,669.27667,574.86742,385.01767,385.82448,546.88378,45.77668,112.07903,11.840583,24.090843,62799.492,71065.062
172.6198,-229.79362,533.60163,303.77654,669.27422,574.86477,385.01526,385.82163,546.88334,45.77668,112.07903,11.840585,24.090795,62800.055,71064.969
172.7198,-229.79387,533.60201,303.77668,669.27178,574.86213,385.01285,385.81882,546.8829,45.77668,112.07903,11.840589,24.090809,62800.621,71064.883
172.8198,-229.79408,533.60235,303.77682,669.26941,574.85955,385.01044,385.81597,546.88246,45.77668,112.07903,11.840588,24.09079,62801.184,71064.789
172.9198,-229.79436,533.60257,303.77698,669.26697,574.85691,385.00804,385.81312,546.88205,45.77668,112.07903,11.840591,24.090737,62801.746,71064.695
173.0198,-229.79452,533.60301,303.77706,669.26453,574.85433,385.00563,385.81028,546.88161,45.77668,112.07903,11.840594,24.090737,62802.312,71064.602
173.1198,-229.79476,533.6034,303.77718,669.26215,574.85175,385.00326,385.80743,546.88117,45.77668,112.07903,11.840597,24.090799,62802.879,71064.508
173.2198,-229.79497,533.60373,303.77737,669.25971,574.84911,385.00085,385.80458,546.88073,45.77668,112.07903,11.840598,24.090788,62803.438,71064.414
173.3198,-229.79521,533.60395,303.77751,669.25734,574.84653,384.99847,385.80173,546.88029,45.77668,112.07903,11.840602,24.090767,62803.996,71064.32
173.4198,-229.79542,533.60434,303.77767,669.2549,574.84395,384.99607,385.79888,546.87985,45.77668,112.07903,11.840604,24.090757,62804.559,71064.227
173.5198,-229.79564,533.60462,303.77781,669.25252,574.84138,384.99369,385.79607,546.87941,45.77668,112.07903,11.840603,24.090757,62805.117,71064.125
173.6198,-229.79585,533.60495,303.77801,669.25015,574.8388,384.99132,385.79322,546.87897,45.77668,112.07903,11.840604,24.090741,62805.676,71064.031
173.7198,-229.79596,533.60534,303.77806,669.24778,574.83622,384.98895,385.79037,546.87856,45.77668,112.07903,11.840605,24.090783,62806.238,71063.938
173.8198,-229.79614,533.60572,303.77826,669.2454,574.83365,384.98657,385.78752,546.87812,45.77668,112.07903,11.840606,24.090795,62806.797,71063.836
173.9198,-229.79631,533.60594,303.77845,669.24296,574.83107,384.98416,385.78471,546.87768,45.77668,112.07903,11.840606,24.090809,62807.352,71063.742
174.0198,-229.79647,533.60628,303.7787,669.24059,574.82849,384.98183,385.78186,546.87724,45.77668,112.07903,11.840607,24.090825,62807.91,71063.648
174.1198,-229.79661,533.60661,303.77886,669.23821,574.82591,384.97945,385.77901,546.8768,45.77668,112.07903,11.840607,24.09086,62808.465,71063.547
174.2198,-229.79678,533.60689,303.77906,669.23584,574.82334,384.97708,385.7762,546.87636,45.77668,112.07903,11.840604,24.090809,62809.016,71063.453
174.3198,-229.79692,533.60716,303.77925,669.23347,574.82076,384.9747,385.77335,546.87592,45.77668,112.07903,11.840603,24.090816,62809.566,71063.359
174.4198,-229.79699,533.60755,303.77939,669.23109,574.81818,384.97236,385.7705,546.87551,45.77668,112.07903,11.840602,24.090839,62810.125,71063.258
174.5198,-229.79712,533.60788,303.77961,669.22865,574.81561,384.96999,385.76769,546.87507,45.77668,112.07903,11.840602,24.090881,62810.676,71063.164
174.6198,-229.79725,533.60821,303.77983,669.22628,574.81303,384.96762,385.76484,546.87463,45.77668,112.07903,11.840601,24.090871,62811.227,71063.062
174.7198,-229.79743,533.60849,303.78003,669.2239,574.81045,384.96528,385.76202,546.87419,45.77668,112.07903,11.840602,24.090916,62811.77,71062.969
174.8198,-229.79754,533.60882,303.78025,669.22153,574.80787,384.96294,385.75918,546.87375,45.77668,112.07903,11.840601,24.090918,62812.32,71062.875
