time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
69.819798,-233.45502,539.68166,306.29405,670.30043,575.9729,387.59349,387.76601,542.22127,45.77668,113.40803,11.989229,24.563859,61448.34,69426.641
69.919798,-233.45535,539.68204,306.29358,670.29894,575.97127,387.59182,387.7656,542.23138,45.77668,113.40803,11.989239,24.563822,61450.129,69432.922
70.019798,-233.45574,539.68238,306.29311,670.29744,575.96971,387.59013,387.7652,542.24141,45.77668,113.40803,11.98925,24.563796,61451.898,69439.141
70.119798,-233.45604,539.68265,306.2927,670.29588,575.96809,387.58843,387.76479,542.25138,45.77668,113.40803,11.98926,24.563756,61453.688,69445.273
70.219798,-233.45635,539.68299,306.29225,670.29439,575.96646,387.58674,387.76438,542.26135,45.77668,113.40803,11.989268,24.563733,61455.453,69451.406
70.319798,-233.45662,539.68326,306.29203,670.2929,575.96483,387.58501,387.76394,542.27122,45.77668,113.40803,11.989277,24.563756,61457.25,69457.469
70.419798,-233.45687,539.68354,306.29167,670.29141,575.9632,387.58331,387.76354,542.28109,45.77668,113.40803,11.989281,24.563687,61459.031,69463.523
70.519798,-233.45712,539.68376,306.29142,670.28985,575.96157,387.58158,387.7631,542.29089,45.77668,113.40803,11.989287,24.563687,61460.816,69469.531
70.619798,-233.4572,539.68409,306.29112,670.28836,575.95988,387.57989,387.76265,542.30062,45.77668,113.40803,11.989287,24.563668,61462.609,69475.5
70.719798,-233.45729,539.68437,306.2909,670.2868,575.95818,387.57816,387.76221,542.31035,45.77668,113.40803,11.989288,24.563708,61464.402,69481.43
70.819798,-233.45731,539.68459,306.29079,670.28524,575.95649,387.57643,387.76177,542.31998,45.77668,113.40803,11.989286,24.563708,61466.191,69487.297
70.919798,-233.45729,539.68487,306.29062,670.28368,575.95473,387.5747,387.76133,542.32961,45.77668,113.40803,11.989282,24.563749,61467.977,69493.148
71.019798,-233.45729,539.68509,306.29062,670.28205,575.95296,387.57294,387.76089,542.33917,45.77668,113.40803,11.989279,24.563812,61469.781,69498.945
71.119798,-233.45718,539.68531,306.29048,670.28042,575.9512,387.57121,387.76042,542.3487,45.77668,113.40803,11.989271,24.563819,61471.574,69504.734
71.219798,-233.45712,539.68548,306.29048,670.2788,575.94937,387.56944,387.75998,542.35816,45.77668,113.40803,11.989264,24.563852,61473.359,69510.461
71.319798,-233.45698,539.68575,306.2904,670.2771,575.94754,387.56772,387.7595,542.36759,45.77668,113.40803,11.989257,24.563912,61475.152,69516.141
71.419798,-233.45687,539.68598,306.29037,670.2754,575.94571,387.56595,387.75903,542.37698,45.77668,113.40803,11.989248,24.563963,61476.938,69521.828
71.519798,-233.4567,539.6862,306.2904,670.27371,575.94381,387.56419,387.75855,542.38631,45.77668,113.40803,11.989239,24.563989,61478.73,69527.445
71.619798,-233.45665,539.68642,306.29032,670.27201,575.94191,387.56243,387.75808,542.3956,45.77668,113.40803,11.989233,24.564031,61480.508,69533.016
71.719798,-233.45662,539.6867,306.29032,670.27025,575.94008,387.56066,387.7576,542.40485,45.77668,113.40803,11.989229,24.56408,61482.289,69538.578
71.819798,-233.45662,539.68692,306.29018,670.26849,575.93818,387.55887,387.75713,542.41404,45.77668,113.40803,11.989224,24.56408,61484.07,69544.094
71.919798,-233.45673,539.68714,306.29001,670.26679,575.93628,387.5571,387.75662,542.4232,45.77668,113.40803,11.989223,24.564087,61485.828,69549.57
72.019798,-233.45679,539.68747,306.28985,670.26503,575.93438,387.5553,387.75614,542.43232,45.77668,113.40803,11.989223,24.564082,61487.605,69555.008
72.119798,-233.45695,539.68775,306.2896,670.26326,575.93255,387.55354,387.75564,542.44141,45.77668,113.40803,11.989225,24.564094,61489.359,69560.422
72.219798,-233.45715,539.68808,306.2894,670.26157,575.93072,387.55174,387.75513,542.45043,45.77668,113.40803,11.98923,24.564068,61491.125,69565.797
72.319798,-233.45742,539.68836,306.2891,670.25987,575.92889,387.54995,387.75462,542.45941,45.77668,113.40803,11.989237,24.564042,61492.883,69571.148
72.419798,-233.4577,539.68869,306.28888,670.25811,575.92706,387.54815,387.75411,542.46836,45.77668,113.40803,11.989245,24.564036,61494.645,69576.438
72.519798,-233.45803,539.68902,306.28854,670.25642,575.92523,387.54635,387.7536,542.47728,45.77668,113.40803,11.989252,24.563961,61496.414,69581.727
72.619798,-233.45837,539.68935,306.28832,670.25472,575.92346,387.54452,387.75306,542.48613,45.77668,113.40803,11.989259,24.56391,61498.176,69586.93
72.719798,-233.45867,539.68974,306.28791,670.25309,575.92163,387.54272,387.75255,542.49495,45.77668,113.40803,11.989269,24.563866,61499.945,69592.125
72.819798,-233.45906,539.69007,306.28755,670.2514,575.91987,387.54089,387.75201,542.50376,45.77668,113.40803,11.989281,24.56384,61501.703,69597.312
72.919798,-233.45939,539.69041,306.28727,670.24977,575.9181,387.5391,387.7515,542.51251,45.77668,113.40803,11.989291,24.563798,61503.465,69602.453
73.019798,-233.45969,539.69074,306.28691,670.24807,575.91634,387.53727,387.75096,542.52119,45.77668,113.40803,11.989298,24.563749,61505.234,69607.555
73.119798,-233.46003,539.69107,306.28672,670.24645,575.91458,387.53543,387.75041,542.52987,45.77668,113.40803,11.98931,24.563782,61507.004,69612.633
73.219798,-233.46028,539.69135,306.28636,670.24475,575.91275,387.5336,387.74987,542.53852,45.77668,113.40803,11.989314,24.563705,61508.766,69617.695
73.319798,-233.46058,539.69157,306.28622,670.24312,575.91098,387.53177,387.74933,542.5471,45.77668,113.40803,11.989321,24.563705,61510.535,69622.672
73.419798,-233.46069,539.69196,306.28594,670.2415,575.90915,387.52994,387.74875,542.55568,45.77668,113.40803,11.989322,24.563687,61512.312,69627.656
73.519798,-233.46089,539.69218,306.2858,670.2398,575.90732,387.52808,387.74821,542.56419,45.77668,113.40803,11.989325,24.563719,61514.082,69632.602
73.619798,-233.46094,539.69245,306.28567,670.2381,575.90549,387.52625,387.74763,542.57267,45.77668,113.40803,11.989325,24.563724,61515.871,69637.523
73.719798,-233.461,539.69273,306.28553,670.23641,575.90366,387.52438,387.74706,542.58114,45.77668,113.40803,11.989323,24.563743,61517.633,69642.414
73.819798,-233.46102,539.6929,306.28553,670.23471,575.90176,387.52255,387.74648,542.58955,45.77668,113.40803,11.989322,24.563817,61519.398,69647.273
73.919798,-233.46102,539.69317,306.28542,670.23295,575.89986,387.52068,387.7459,542.59793,45.77668,113.40803,11.989316,24.563824,61521.168,69652.117
74.019798,-233.46105,539.69334,306.28544,670.23119,575.89796,387.51882,387.74533,542.60627,45.77668,113.40803,11.989312,24.563852,61522.934,69656.914
74.119798,-233.46097,539.69362,306.28536,670.22942,575.89606,387.51695,387.74475,542.61458,45.77668,113.40803,11.989307,24.563891,61524.707,69661.68
74.219798,-233.46091,539.69384,306.28531,670.22766,575.8941,387.51509,387.74417,542.62285,45.77668,113.40803,11.989301,24.563936,61526.48,69666.422
74.319798,-233.46089,539.69412,306.28536,670.2259,575.89213,387.51322,387.74356,542.63109,45.77668,113.40803,11.989296,24.563989,61528.258,69671.141
74.419798,-233.46086,539.69434,306.28533,670.22407,575.89016,387.51133,387.74299,542.6393,45.77668,113.40803,11.98929,24.564012,61530.016,69675.852
74.519798,-233.46083,539.69456,306.28536,670.22224,575.8882,387.50946,387.74238,542.64743,45.77668,113.40803,11.989287,24.564077,61531.785,69680.508
74.619798,-233.46083,539.69478,306.28533,670.2204,575.88623,387.5076,387.74177,542.65557,45.77668,113.40803,11.989281,24.564063,61533.539,69685.164
74.719798,-233.46086,539.69506,306.28528,670.21857,575.8842,387.5057,387.74116,542.66368,45.77668,113.40803,11.989279,24.564087,61535.316,69689.773
74.819798,-233.46091,539.69533,306.28522,670.21674,575.88223,387.5038,387.74055,542.67175,45.77668,113.40803,11.989275,24.564089,61537.078,69694.383
74.919798,-233.46097,539.69567,306.28517,670.21484,575.88019,387.50193,387.7399,542.67978,45.77668,113.40803,11.989275,24.564094,61538.844,69698.93
75.019798,-233.46108,539.69594,306.28508,670.21301,575.87823,387.50003,387.73929,542.68778,45.77668,113.40803,11.989275,24.564082,61540.594,69703.469
75.119798,-233.46125,539.69627,306.28495,670.21118,575.87626,387.49814,387.73865,542.69572,45.77668,113.40803,11.989277,24.564084,61542.352,69707.969
75.219798,-233.46144,539.69655,306.28486,670.20935,575.87429,387.49624,387.73804,542.70365,45.77668,113.40803,11.989282,24.564073,61544.098,69712.453
75.319798,-233.46166,539.69688,306.28467,670.20752,575.87233,387.49434,387.73739,542.71155,45.77668,113.40803,11.989286,24.564015,61545.852,69716.914
75.419798,-233.46197,539.69716,306.2845,670.20569,575.87036,387.49244,387.73675,542.71942,45.77668,113.40803,11.989293,24.563977,61547.605,69721.32
75.519798,-233.46221,539.69755,306.28425,670.20386,575.86839,387.49054,387.7361,542.72725,45.77668,113.40803,11.989298,24.563945,61549.348,69725.719
75.619798,-233.46255,539.69794,306.284,670.20203,575.8665,387.48864,387.73546,542.73505,45.77668,113.40803,11.989307,24.563894,61551.102,69730.117
75.719798,-233.46288,539.69827,306.28376,670.20026,575.8646,387.48674,387.73478,542.74285,45.77668,113.40803,11.989316,24.563863,61552.848,69734.461
75.819798,-233.46324,539.69855,306.28348,670.19843,575.8627,387.48481,387.73414,542.75058,45.77668,113.40803,11.989325,24.56384,61554.594,69738.789
75.919798,-233.4636,539.69888,306.28328,670.19667,575.8608,387.48291,387.73346,542.75828,45.77668,113.40803,11.989337,24.563856,61556.34,69743.078
76.019798,-233.46393,539.69921,306.28298,670.19491,575.8589,387.48101,387.73282,542.76598,45.77668,113.40803,11.989344,24.56377,61558.086,69747.359
76.119798,-233.46429,539.69949,306.28284,670.19314,575.857,387.47908,387.73214,542.77364,45.77668,113.40803,11.989353,24.563747,61559.832,69751.602
76.219798,-233.46451,539.69982,306.28248,670.19138,575.8551,387.47718,387.73146,542.78124,45.77668,113.40803,11.989359,24.563738,61561.59,69755.82
76.319798,-233.46482,539.7001,306.28229,670.18962,575.8532,387.47525,387.73078,542.78883,45.77668,113.40803,11.989366,24.56374,61563.332,69760.031
76.419798,-233.46498,539.70043,306.28212,670.18785,575.8513,387.47335,387.73007,542.79639,45.77668,113.40803,11.989371,24.563749,61565.094,69764.211
76.519798,-233.46518,539.70065,306.28198,670.18609,575.84941,387.47142,387.72939,542.80396,45.77668,113.40803,11.989373,24.563766,61566.84,69768.352
76.619798,-233.46529,539.70087,306.28193,670.18433,575.84744,387.46948,387.72871,542.81145,45.77668,113.40803,11.989375,24.563831,61568.602,69772.461
76.719798,-233.46537,539.70115,306.28187,670.18256,575.84554,387.46755,387.728,542.81894,45.77668,113.40803,11.989372,24.563826,61570.352,69776.562
76.819798,-233.46543,539.70137,306.28187,670.18073,575.84357,387.46562,387.72729,542.8264,45.77668,113.40803,11.989369,24.56384,61572.113,69780.648
76.919798,-233.46537,539.70165,306.28187,670.17897,575.84161,387.46372,387.72658,542.83383,45.77668,113.40803,11.989365,24.563884,61573.875,69784.727
77.019798,-233.46532,539.70187,306.28187,670.17714,575.83957,387.46179,387.72586,542.84122,45.77668,113.40803,11.989358,24.563912,61575.625,69788.766
77.119798,-233.46526,539.70209,306.28201,670.17524,575.83754,387.45985,387.72515,542.84858,45.77668,113.40803,11.989352,24.56398,61577.391,69792.789
77.219798,-233.46515,539.70231,306.28207,670.17341,575.8355,387.45792,387.72444,542.85594,45.77668,113.40803,11.989344,24.564008,61579.152,69796.805
77.319798,-233.46507,539.70253,306.28223,670.17151,575.8334,387.45595,387.72373,542.86326,45.77668,113.40803,11.989338,24.564103,61580.895,69800.773
77.419798,-233.46498,539.70281,306.28229,670.16961,575.83137,387.45402,387.72298,542.87052,45.77668,113.40803,11.989329,24.564075,61582.652,69804.75
77.519798,-233.46498,539.70303,306.28243,670.16764,575.82926,387.45209,387.72224,542.87781,45.77668,113.40803,11.989323,24.564096,61584.406,69808.695
77.619798,-233.46493,539.70336,306.28245,670.16574,575.82716,387.45015,387.72152,542.88503,45.77668,113.40803,11.989317,24.56411,61586.148,69812.609
77.719798,-233.46496,539.70364,306.28245,670.16378,575.82506,387.44822,387.72078,542.89225,45.77668,113.40803,11.989315,24.564112,61587.898,69816.508
77.819798,-233.46501,539.70392,306.28248,670.16181,575.82296,387.44626,387.72003,542.89941,45.77668,113.40803,11.989314,24.564119,61589.633,69820.391
77.919798,-233.46515,539.70419,306.28245,670.15991,575.82092,387.44432,387.71925,542.90656,45.77668,113.40803,11.989312,24.564112,61591.371,69824.25
78.019798,-233.46534,539.70453,306.28245,670.15795,575.81882,387.44239,387.71851,542.91368,45.77668,113.40803,11.989316,24.564126,61593.102,69828.102
78.119798,-233.46554,539.7048,306.28223,670.15605,575.81679,387.44042,387.71776,542.9208,45.77668,113.40803,11.989318,24.564063,61594.824,69831.922
78.219798,-233.46584,539.70513,306.28212,670.15415,575.81475,387.43849,387.71698,542.92786,45.77668,113.40803,11.989325,24.564061,61596.562,69835.719
78.319798,-233.46615,539.70547,306.2819,670.15225,575.81272,387.43652,387.7162,542.93491,45.77668,113.40803,11.989332,24.564024,61598.285,69839.492
78.419798,-233.46651,539.7058,306.28168,670.15035,575.81075,387.43459,387.71545,542.94193,45.77668,113.40803,11.989341,24.563977,61600.012,69843.25
78.519798,-233.46684,539.70613,306.28149,670.14852,575.80872,387.43266,387.71467,542.94895,45.77668,113.40803,11.989352,24.563952,61601.746,69846.977
78.619798,-233.46723,539.70646,306.28121,670.14662,575.80675,387.43069,387.71386,542.95593,45.77668,113.40803,11.989362,24.563917,61603.461,69850.688
78.719798,-233.46761,539.7068,306.28101,670.14479,575.80485,387.42872,387.71308,542.96288,45.77668,113.40803,11.989374,24.563924,61605.191,69854.383
78.819798,-233.46797,539.70713,306.28074,670.14296,575.80288,387.42679,387.7123,542.9698,45.77668,113.40803,11.989382,24.563852,61606.914,69858.047
78.919798,-233.46836,539.7074,306.28054,670.14119,575.80098,387.42483,387.71149,542.97672,45.77668,113.40803,11.989391,24.563822,61608.648,69861.695
79.019798,-233.46861,539.70774,306.28032,670.13936,575.79902,387.42289,387.71071,542.98357,45.77668,113.40803,11.989398,24.563815,61610.379,69865.336
79.119798,-233.46891,539.70807,306.28013,670.1376,575.79712,387.42093,387.70989,542.99045,45.77668,113.40803,11.989404,24.563817,61612.105,69868.945
79.219798,-233.46911,539.70835,306.28002,670.13577,575.79515,387.41896,387.70908,542.99727,45.77668,113.40803,11.98941,24.563819,61613.848,69872.539
79.319798,-233.46933,539.70862,306.27993,670.13394,575.79319,387.41703,387.70827,543.00408,45.77668,113.40803,11.989412,24.563812,61615.574,69876.117
79.419798,-233.46947,539.7089,306.27993,670.13218,575.79122,387.41506,387.70745,543.0109,45.77668,113.40803,11.989417,24.563873,61617.324,69879.68
79.519798,-233.46955,539.70918,306.27991,670.13034,575.78925,387.41309,387.70664,543.01765,45.77668,113.40803,11.989414,24.563829,61619.059,69883.211
79.619798,-233.46966,539.70934,306.27996,670.12851,575.78722,387.41113,387.70579,543.02439,45.77668,113.40803,11.989412,24.563847,61620.801,69886.727
79.719798,-233.46961,539.70967,306.27996,670.12661,575.78518,387.40919,387.70498,543.03114,45.77668,113.40803,11.989407,24.563873,61622.535,69890.234
79.819798,-233.46961,539.7099,306.28005,670.12478,575.78315,387.40723,387.70413,543.03782,45.77668,113.40803,11.989402,24.56391,61624.266,69893.719
79.919798,-233.46952,539.71017,306.28018,670.12288,575.78105,387.40526,387.70331,543.0445,45.77668,113.40803,11.989396,24.563954,61626.02,69897.211
80.019798,-233.4695,539.71039,306.28029,670.12092,575.77901,387.40329,387.70247,543.05118,45.77668,113.40803,11.989389,24.563991,61627.746,69900.672
80.119798,-233.46941,539.71062,306.28046,670.11902,575.77684,387.40133,387.70162,543.05783,45.77668,113.40803,11.989383,24.564059,61629.488,69904.102
80.219798,-233.46936,539.71089,306.28054,670.11705,575.77474,387.39936,387.70077,543.06444,45.77668,113.40803,11.989375,24.564056,61631.215,69907.531
80.319798,-233.46933,539.71106,306.28071,670.11509,575.77264,387.39739,387.69989,543.07102,45.77668,113.40803,11.989369,24.564087,61632.949,69910.938
80.419798,-233.46927,539.71139,306.28077,670.11319,575.77053,387.39543,387.69904,543.0776,45.77668,113.40803,11.989364,24.564115,61634.668,69914.328
80.519798,-233.46927,539.71167,306.28079,670.11115,575.76836,387.39346,387.69816,543.08414,45.77668,113.40803,11.989359,24.564136,61636.398,69917.695
80.619798,-233.46933,539.71189,306.28088,670.10919,575.76626,387.39149,387.69731,543.09068,45.77668,113.40803,11.989357,24.564156,61638.113,69921.055
80.719798,-233.46944,539.71217,306.2809,670.10722,575.76416,387.38953,387.69643,543.0972,45.77668,113.40803,11.989355,24.564159,61639.828,69924.414
80.819798,-233.46958,539.71244,306.2809,670.10525,575.76206,387.38756,387.69555,543.10367,45.77668,113.40803,11.989358,24.564194,61641.539,69927.742
80.919798,-233.46977,539.71278,306.28082,670.10329,575.75996,387.38559,387.69467,543.11015,45.77668,113.40803,11.989359,24.564152,61643.258,69931.055
81.019798,-233.47002,539.71305,306.28074,670.10139,575.75785,387.38363,387.69379,543.11659,45.77668,113.40803,11.989364,24.564126,61644.961,69934.352
81.119798,-233.47024,539.71338,306.2806,670.09942,575.75582,387.38166,387.69291,543.123,45.77668,113.40803,11.989368,24.56411,61646.664,69937.633
81.219798,-233.4706,539.71372,306.28046,670.09752,575.75378,387.37969,387.69199,543.12941,45.77668,113.40803,11.989376,24.56408,61648.363,69940.883
81.319798,-233.47091,539.71405,306.28027,670.09562,575.75175,387.37773,387.69111,543.13578,45.77668,113.40803,11.989386,24.564052,61650.07,69944.125
81.419798,-233.47127,539.71444,306.2801,670.09372,575.74972,387.37573,387.69019,543.14216,45.77668,113.40803,11.989394,24.564019,61651.77,69947.367
81.519798,-233.47163,539.71471,306.27993,670.09182,575.74775,387.37376,387.68928,543.1485,45.77668,113.40803,11.989405,24.564019,61653.48,69950.578
81.619798,-233.47201,539.71505,306.27971,670.08999,575.74571,387.37179,387.68836,543.15484,45.77668,113.40803,11.989414,24.56394,61655.18,69953.766
81.719798,-233.4724,539.71532,306.27957,670.08809,575.74375,387.36983,387.68745,543.16115,45.77668,113.40803,11.989423,24.563894,61656.879,69956.961
