time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
188.0198,-229.82003,533.65301,303.80043,668.91351,574.47469,384.65322,385.39571,546.81271,45.77668,112.07903,11.840718,24.091004,62877.719,71049.344
188.1198,-229.82026,533.65334,303.8006,668.9112,574.47218,384.65084,385.39307,546.81207,45.77668,112.07903,11.84072,24.091002,62878.141,71049.203
188.2198,-229.82042,533.65367,303.80071,668.90883,574.46967,384.64847,385.39042,546.81146,45.77668,112.07903,11.840719,24.090946,62878.559,71049.062
188.3198,-229.82064,533.65395,303.8009,668.90652,574.4671,384.64606,385.38778,546.81081,45.77668,112.07903,11.840721,24.090955,62878.977,71048.914
188.4198,-229.82074,533.65439,303.80093,668.90422,574.46459,384.64369,385.38513,546.81017,45.77668,112.07903,11.840723,24.09099,62879.402,71048.766
188.5198,-229.82093,533.65473,303.80112,668.90184,574.46208,384.64132,385.38249,546.80952,45.77668,112.07903,11.840724,24.090988,62879.82,71048.625
188.6198,-229.82106,533.65506,303.80129,668.89954,574.4595,384.63894,385.37984,546.80888,45.77668,112.07903,11.840724,24.090983,62880.242,71048.477
188.7198,-229.82124,533.65539,303.80148,668.89716,574.45699,384.63657,385.3772,546.80823,45.77668,112.07903,11.840725,24.091016,62880.656,71048.328
188.8198,-229.82135,533.65572,303.80162,668.89486,574.45448,384.6342,385.37455,546.80759,45.77668,112.07903,11.840725,24.091016,62881.078,71048.18
188.9198,-229.82153,533.65605,303.80182,668.89248,574.4519,384.63179,385.37194,546.80695,45.77668,112.07903,11.840723,24.091004,62881.492,71048.039
189.0198,-229.82163,533.65633,303.80198,668.89011,574.44933,384.62941,385.3693,546.8063,45.77668,112.07903,11.840721,24.090983,62881.91,71047.891
189.1198,-229.82175,533.65672,303.80212,668.88774,574.44682,384.62704,385.36665,546.80566,45.77668,112.07903,11.84072,24.091013,62882.328,71047.742
189.2198,-229.82186,533.65711,303.80231,668.88543,574.44424,384.62463,385.36401,546.80498,45.77668,112.07903,11.840721,24.091025,62882.742,71047.594
189.3198,-229.82203,533.65738,303.80254,668.88306,574.44166,384.62226,385.3614,546.80433,45.77668,112.07903,11.840721,24.091041,62883.152,71047.445
189.4198,-229.82215,533.65772,303.80267,668.88068,574.43909,384.61985,385.35875,546.80366,45.77668,112.07903,11.840721,24.09105,62883.566,71047.297
189.5198,-229.82232,533.6581,303.80287,668.87831,574.43651,384.61748,385.35614,546.80298,45.77668,112.07903,11.840721,24.091067,62883.977,71047.148
189.6198,-229.82244,533.65838,303.80303,668.87594,574.434,384.61507,385.3535,546.80233,45.77668,112.07903,11.84072,24.091034,62884.387,71046.992
189.7198,-229.82264,533.65871,303.8032,668.87356,574.43142,384.6127,385.35088,546.80166,45.77668,112.07903,11.84072,24.09103,62884.793,71046.844
189.8198,-229.82272,533.6591,303.80331,668.87119,574.42885,384.61029,385.34824,546.80098,45.77668,112.07903,11.840721,24.091039,62885.203,71046.695
189.9198,-229.82293,533.65949,303.80348,668.86882,574.42627,384.60788,385.34563,546.8003,45.77668,112.07903,11.840723,24.091053,62885.609,71046.539
190.0198,-229.82307,533.65982,303.80359,668.86644,574.42369,384.60551,385.34298,546.79962,45.77668,112.07903,11.840724,24.091041,62886.016,71046.391
190.1198,-229.8233,533.66015,303.80378,668.86407,574.42112,384.6031,385.34037,546.79894,45.77668,112.07903,11.840726,24.091055,62886.418,71046.234
190.2198,-229.82347,533.66054,303.80389,668.86169,574.41861,384.60069,385.33773,546.79823,45.77668,112.07903,11.840728,24.091053,62886.824,71046.078
190.3198,-229.8237,533.66087,303.80403,668.85932,574.41603,384.59829,385.33512,546.79755,45.77668,112.07903,11.84073,24.09102,62887.219,71045.93
190.4198,-229.82388,533.6612,303.80414,668.85695,574.41345,384.59591,385.33251,546.79688,45.77668,112.07903,11.840731,24.091013,62887.625,71045.773
190.5198,-229.8241,533.66159,303.80425,668.85457,574.41088,384.59351,385.3299,546.79616,45.77668,112.07903,11.840734,24.091018,62888.023,71045.617
190.6198,-229.82427,533.66198,303.80433,668.85227,574.40837,384.5911,385.32725,546.79548,45.77668,112.07903,11.840737,24.091009,62888.43,71045.453
190.7198,-229.82451,533.66231,303.8045,668.84989,574.40579,384.58869,385.32464,546.79477,45.77668,112.07903,11.84074,24.09102,62888.824,71045.297
190.8198,-229.82469,533.6627,303.80458,668.84752,574.40328,384.58628,385.32203,546.79406,45.77668,112.07903,11.840742,24.091036,62889.227,71045.141
190.9198,-229.82491,533.66298,303.80475,668.84515,574.4007,384.58388,385.31942,546.79335,45.77668,112.07903,11.840745,24.091027,62889.621,71044.977
191.0198,-229.8251,533.66336,303.80483,668.84277,574.39813,384.58147,385.31681,546.79264,45.77668,112.07903,11.840745,24.090981,62890.02,71044.812
191.1198,-229.82531,533.6637,303.805,668.84047,574.39555,384.57906,385.3142,546.79192,45.77668,112.07903,11.840747,24.090983,62890.418,71044.656
191.2198,-229.82542,533.66408,303.80505,668.83809,574.39304,384.57665,385.31158,546.79121,45.77668,112.07903,11.840748,24.09099,62890.816,71044.492
191.3198,-229.82561,533.66442,303.80525,668.83572,574.39046,384.57421,385.30897,546.7905,45.77668,112.07903,11.840751,24.091032,62891.215,71044.328
191.4198,-229.82575,533.6648,303.80539,668.83335,574.38789,384.5718,385.30636,546.78979,45.77668,112.07903,11.840751,24.091023,62891.613,71044.164
191.5198,-229.82596,533.66508,303.80561,668.83097,574.38531,384.5694,385.30375,546.78908,45.77668,112.07903,11.840752,24.091034,62892.008,71044.0
191.6198,-229.82607,533.66541,303.80575,668.8286,574.38273,384.56699,385.30114,546.78833,45.77668,112.07903,11.840752,24.091039,62892.402,71043.836
191.7198,-229.82626,533.66574,303.80591,668.82623,574.38015,384.56455,385.29853,546.78762,45.77668,112.07903,11.840751,24.091016,62892.797,71043.672
191.8198,-229.82636,533.66613,303.80608,668.82385,574.37758,384.56214,385.29595,546.78687,45.77668,112.07903,11.840749,24.091002,62893.191,71043.508
191.9198,-229.8265,533.66646,303.80625,668.82148,574.375,384.55973,385.29334,546.78616,45.77668,112.07903,11.840749,24.091034,62893.586,71043.344
192.0198,-229.8266,533.66685,303.80638,668.81904,574.37242,384.55729,385.29073,546.78541,45.77668,112.07903,11.840749,24.091041,62893.98,71043.172
192.1198,-229.82678,533.66713,303.80663,668.81666,574.36978,384.55488,385.28812,546.78467,45.77668,112.07903,11.840748,24.091055,62894.371,71043.008
192.2198,-229.82687,533.66752,303.80677,668.81429,574.3672,384.55244,385.28551,546.78392,45.77668,112.07903,11.840748,24.091062,62894.762,71042.844
192.3198,-229.82704,533.66779,303.80699,668.81185,574.36462,384.55004,385.28293,546.78318,45.77668,112.07903,11.840748,24.091085,62895.152,71042.672
192.4198,-229.82715,533.66818,303.80713,668.80948,574.36198,384.54759,385.28032,546.78243,45.77668,112.07903,11.840747,24.09105,62895.539,71042.508
192.5198,-229.82736,533.66846,303.80732,668.80703,574.3594,384.54519,385.27774,546.78168,45.77668,112.07903,11.840747,24.091055,62895.922,71042.336
192.6198,-229.82743,533.6689,303.80741,668.80466,574.35676,384.54274,385.27513,546.7809,45.77668,112.07903,11.840747,24.091083,62896.316,71042.164
192.7198,-229.82762,533.66923,303.8076,668.80222,574.35418,384.5403,385.27252,546.78016,45.77668,112.07903,11.840748,24.091078,62896.699,71041.992
192.8198,-229.82777,533.66956,303.80774,668.79985,574.3516,384.5379,385.26994,546.77938,45.77668,112.07903,11.840749,24.091067,62897.086,71041.828
192.9198,-229.82799,533.66995,303.80793,668.79747,574.34896,384.53545,385.26733,546.77863,45.77668,112.07903,11.840752,24.091106,62897.461,71041.656
193.0198,-229.82815,533.67034,303.80802,668.79503,574.34638,384.53301,385.26476,546.77785,45.77668,112.07903,11.840754,24.091083,62897.848,71041.477
193.1198,-229.82839,533.67062,303.80818,668.79266,574.3438,384.53057,385.26215,546.77707,45.77668,112.07903,11.840755,24.091057,62898.223,71041.305
193.2198,-229.82857,533.671,303.80827,668.79022,574.34123,384.52816,385.25957,546.77629,45.77668,112.07903,11.840756,24.091048,62898.605,71041.133
193.3198,-229.82878,533.67139,303.8084,668.78784,574.33858,384.52572,385.25696,546.77555,45.77668,112.07903,11.84076,24.091055,62898.984,71040.953
193.4198,-229.82895,533.67178,303.80849,668.78547,574.33601,384.52328,385.25438,546.77473,45.77668,112.07903,11.840762,24.091043,62899.367,71040.781
193.5198,-229.82918,533.67211,303.80865,668.78303,574.33343,384.52084,385.2518,546.77395,45.77668,112.07903,11.840764,24.091069,62899.746,71040.602
193.6198,-229.82939,533.67244,303.80876,668.78065,574.33085,384.5184,385.24919,546.77317,45.77668,112.07903,11.840768,24.091053,62900.117,71040.422
193.7198,-229.82961,533.67278,303.8089,668.77828,574.32827,384.51596,385.24662,546.77239,45.77668,112.07903,11.84077,24.09106,62900.496,71040.242
193.8198,-229.82979,533.67316,303.80899,668.77584,574.3257,384.51352,385.24404,546.77158,45.77668,112.07903,11.840771,24.09103,62900.871,71040.062
193.9198,-229.83003,533.6735,303.80915,668.77346,574.32305,384.51107,385.24146,546.7708,45.77668,112.07903,11.840773,24.091013,62901.246,71039.883
194.0198,-229.83014,533.67388,303.80924,668.77109,574.32048,384.50863,385.23885,546.76999,45.77668,112.07903,11.840774,24.091016,62901.629,71039.695
194.1198,-229.83035,533.67427,303.8094,668.76872,574.3179,384.50619,385.23627,546.76921,45.77668,112.07903,11.840776,24.091053,62902.004,71039.516
194.2198,-229.8305,533.6746,303.80954,668.76628,574.31532,384.50375,385.2337,546.76839,45.77668,112.07903,11.840776,24.091025,62902.383,71039.328
194.3198,-229.83071,533.67488,303.80973,668.7639,574.31268,384.50127,385.23112,546.76758,45.77668,112.07903,11.840778,24.091053,62902.754,71039.148
194.4198,-229.83083,533.67527,303.80984,668.76146,574.3101,384.49883,385.22854,546.76676,45.77668,112.07903,11.840778,24.091071,62903.129,71038.961
194.5198,-229.83102,533.6756,303.81004,668.75909,574.30745,384.49639,385.22597,546.76595,45.77668,112.07903,11.840778,24.091036,62903.5,71038.773
194.6198,-229.83114,533.67593,303.8102,668.75665,574.30488,384.49395,385.22335,546.76514,45.77668,112.07903,11.840777,24.09102,62903.875,71038.594
194.7198,-229.83127,533.67632,303.81034,668.75427,574.30223,384.49148,385.22078,546.76432,45.77668,112.07903,11.840777,24.091069,62904.25,71038.406
194.8198,-229.83137,533.67671,303.81051,668.75183,574.29959,384.48903,385.2182,546.76351,45.77668,112.07903,11.840777,24.091062,62904.621,71038.219
194.9198,-229.83155,533.67698,303.81073,668.74939,574.29701,384.48659,385.21562,546.76266,45.77668,112.07903,11.840777,24.091076,62904.988,71038.031
195.0198,-229.83166,533.67737,303.8109,668.74702,574.29437,384.48412,385.21305,546.76185,45.77668,112.07903,11.840777,24.091104,62905.359,71037.844
195.1198,-229.83184,533.67765,303.81109,668.74457,574.29172,384.48168,385.21047,546.761,45.77668,112.07903,11.840777,24.091109,62905.727,71037.656
195.2198,-229.83195,533.67804,303.81123,668.74213,574.28908,384.47923,385.20789,546.76019,45.77668,112.07903,11.840775,24.091076,62906.094,71037.461
195.3198,-229.83215,533.67837,303.81145,668.73969,574.28643,384.47676,385.20532,546.75934,45.77668,112.07903,11.840775,24.091092,62906.461,71037.273
195.4198,-229.83223,533.67876,303.81153,668.73725,574.28385,384.47432,385.20277,546.75849,45.77668,112.07903,11.840776,24.091088,62906.832,71037.086
195.5198,-229.83242,533.67909,303.81175,668.73481,574.28121,384.47184,385.2002,546.75764,45.77668,112.07903,11.840776,24.091106,62907.191,71036.891
195.6198,-229.83256,533.67948,303.81187,668.73237,574.27856,384.4694,385.19762,546.7568,45.77668,112.07903,11.840777,24.091116,62907.559,71036.703
195.7198,-229.83278,533.67975,303.81206,668.72999,574.27592,384.46693,385.19504,546.75595,45.77668,112.07903,11.84078,24.091118,62907.914,71036.508
195.8198,-229.83292,533.68014,303.81217,668.72755,574.27327,384.46445,385.19246,546.7551,45.77668,112.07903,11.840781,24.091116,62908.281,71036.312
195.9198,-229.83316,533.68047,303.81234,668.72511,574.2707,384.46201,385.18989,546.75422,45.77668,112.07903,11.840781,24.091104,62908.637,71036.117
196.0198,-229.83332,533.68086,303.81245,668.72267,574.26805,384.45953,385.18734,546.75337,45.77668,112.07903,11.840783,24.091067,62909.0,71035.922
196.1198,-229.83353,533.68119,303.81258,668.72023,574.26541,384.45709,385.18477,546.75249,45.77668,112.07903,11.840785,24.091088,62909.355,71035.727
196.2198,-229.83368,533.68164,303.81267,668.71779,574.26276,384.45462,385.18219,546.75164,45.77668,112.07903,11.840788,24.091092,62909.719,71035.523
196.3198,-229.83393,533.68191,303.81286,668.71541,574.26019,384.45214,385.17961,546.75076,45.77668,112.07903,11.84079,24.091081,62910.074,71035.328
196.4198,-229.83411,533.6823,303.81294,668.71297,574.25754,384.44967,385.17707,546.74988,45.77668,112.07903,11.840792,24.091092,62910.434,71035.125
196.5198,-229.83435,533.68263,303.81314,668.71053,574.2549,384.44722,385.17449,546.749,45.77668,112.07903,11.840796,24.091095,62910.789,71034.922
196.6198,-229.83453,533.68302,303.81319,668.70809,574.25232,384.44475,385.17192,546.74811,45.77668,112.07903,11.840796,24.091064,62911.145,71034.727
196.7198,-229.83476,533.68335,303.81339,668.70572,574.24967,384.44227,385.16937,546.74723,45.77668,112.07903,11.840798,24.091043,62911.496,71034.523
196.8198,-229.8349,533.68379,303.81342,668.70327,574.2471,384.4398,385.1668,546.74635,45.77668,112.07903,11.840799,24.091048,62911.855,71034.312
196.9198,-229.83511,533.68413,303.81361,668.70083,574.24445,384.43732,385.16422,546.74547,45.77668,112.07903,11.840803,24.091083,62912.211,71034.109
197.0198,-229.83529,533.68446,303.81372,668.69839,574.24181,384.43488,385.16168,546.74459,45.77668,112.07903,11.840803,24.091057,62912.566,71033.906
197.1198,-229.8355,533.68479,303.81391,668.69602,574.23916,384.43241,385.1591,546.74367,45.77668,112.07903,11.840805,24.091083,62912.918,71033.695
197.2198,-229.83563,533.68518,303.81402,668.69358,574.23659,384.42993,385.15656,546.74279,45.77668,112.07903,11.840806,24.091095,62913.273,71033.492
197.3198,-229.83583,533.68551,303.81422,668.69113,574.23394,384.42746,385.15398,546.74188,45.77668,112.07903,11.840806,24.091076,62913.621,71033.281
197.4198,-229.83598,533.68584,303.81436,668.68869,574.2313,384.42498,385.1514,546.74096,45.77668,112.07903,11.840805,24.09105,62913.977,71033.078
197.5198,-229.83612,533.68623,303.8145,668.68625,574.22865,384.42251,385.14886,546.74008,45.77668,112.07903,11.840806,24.091085,62914.332,71032.867
197.6198,-229.83623,533.68662,303.81466,668.68381,574.22601,384.42003,385.14628,546.73916,45.77668,112.07903,11.840806,24.091099,62914.684,71032.656
197.7198,-229.83641,533.6869,303.81488,668.68137,574.22336,384.41756,385.14374,546.73825,45.77668,112.07903,11.840806,24.091116,62915.031,71032.445
197.8198,-229.83653,533.68723,303.81505,668.67893,574.22072,384.41508,385.14116,546.73733,45.77668,112.07903,11.840806,24.091113,62915.383,71032.234
197.9198,-229.83671,533.68756,303.81524,668.67649,574.21807,384.4126,385.13862,546.73642,45.77668,112.07903,11.840806,24.091127,62915.73,71032.023
198.0198,-229.83681,533.68795,303.81535,668.67405,574.21543,384.41013,385.13607,546.73547,45.77668,112.07903,11.840805,24.091113,62916.078,71031.812
198.1198,-229.83702,533.68822,303.81557,668.6716,574.21278,384.40765,385.1335,546.73455,45.77668,112.07903,11.840805,24.091123,62916.426,71031.602
198.2198,-229.83709,533.68867,303.81569,668.66916,574.21007,384.40518,385.13095,546.73364,45.77668,112.07903,11.840804,24.09113,62916.777,71031.383
198.3198,-229.83728,533.689,303.81588,668.66672,574.20742,384.40267,385.12838,546.73269,45.77668,112.07903,11.840805,24.091146,62917.117,71031.172
198.4198,-229.83741,533.68939,303.81605,668.66421,574.20478,384.40019,385.12583,546.73177,45.77668,112.07903,11.840805,24.091143,62917.465,71030.953
198.5198,-229.83763,533.68966,303.81627,668.66177,574.20213,384.39772,385.12329,546.73082,45.77668,112.07903,11.840806,24.09116,62917.805,71030.734
198.6198,-229.83775,533.69005,303.81635,668.65933,574.19949,384.39524,385.12071,546.72987,45.77668,112.07903,11.840807,24.091162,62918.148,71030.523
198.7198,-229.83799,533.69038,303.81654,668.65689,574.19678,384.39277,385.11817,546.72892,45.77668,112.07903,11.840809,24.091139,62918.484,71030.305
198.8198,-229.83814,533.69077,303.81665,668.65445,574.19413,384.39029,385.11563,546.72797,45.77668,112.07903,11.840809,24.091113,62918.828,71030.086
198.9198,-229.83833,533.69116,303.81679,668.65194,574.19149,384.38778,385.11305,546.72702,45.77668,112.07903,11.840811,24.091139,62919.168,71029.867
199.0198,-229.8385,533.69155,303.8169,668.6495,574.18884,384.38531,385.11051,546.72607,45.77668,112.07903,11.840813,24.091132,62919.512,71029.641
199.1198,-229.83874,533.69188,303.8171,668.64705,574.1862,384.38283,385.10796,546.72512,45.77668,112.07903,11.840816,24.091136,62919.848,71029.422
199.2198,-229.83893,533.69221,303.81721,668.64461,574.18355,384.38032,385.10542,546.72414,45.77668,112.07903,11.840818,24.091139,62920.184,71029.195
199.3198,-229.83914,533.69254,303.81735,668.64217,574.18091,384.37785,385.10284,546.72319,45.77668,112.07903,11.840821,24.091146,62920.52,71028.977
199.4198,-229.83932,533.69293,303.8174,668.63973,574.17826,384.37537,385.1003,546.72221,45.77668,112.07903,11.840821,24.091099,62920.855,71028.75
199.5198,-229.83958,533.69326,303.8176,668.63729,574.17562,384.3729,385.09776,546.72126,45.77668,112.07903,11.840824,24.091097,62921.188,71028.523
199.6198,-229.83973,533.69371,303.81765,668.63485,574.17297,384.37039,385.09521,546.72028,45.77668,112.07903,11.840826,24.091102,62921.527,71028.297
199.7198,-229.83995,533.69404,303.81782,668.63241,574.17033,384.36791,385.09264,546.71929,45.77668,112.07903,11.840828,24.091118,62921.863,71028.062
199.8198,-229.84012,533.69437,303.81796,668.62996,574.16768,384.36544,385.09009,546.71831,45.77668,112.07903,11.84083,24.091104,62922.199,71027.836
199.9198,-229.84034,533.6947,303.81815,668.62752,574.16504,384.36293,385.08755,546.71733,45.77668,112.07903,11.840833,24.091127,62922.531,71027.609
200.0,-229.84049,533.69503,303.81826,668.62556,574.16294,384.36093,385.08552,546.71655,45.77668,112.07903,11.840833,24.09116,62922.754,71027.422
